timestamp,x,y,z,vz,roll,pitch,yaw,yaw_rate,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,cov_trace
1754999186.0759892,0.0,0.0,4.08639005056949,-0.0007245912984741865,0.0013956347215140497,-0.0001134334382983937,2.0284393701697834,-0.0006222259945584001,-0.05988024,-0.1790325,-9.820928340000002,0.002327,-0.000253,0.003773,0.13371457024034536
1754999186.1007345,0.0,0.0,4.0863801435277995,-0.0007118762517454025,0.0013956347215140497,-0.0001134334382983937,2.0284393673575822,-0.0006222517920159982,-0.05988024,-0.1790325,-9.820928340000002,0.002327,-0.000253,0.003773,0.13372404150433093
1754999186.1258733,0.0,0.0,4.086371265011306,-0.000697590071894405,0.0013956347215140497,-0.0001134334382983937,2.0284391818783956,-0.0006222674708555054,-0.05988024,-0.1790325,-9.820928340000002,0.002327,-0.000253,0.003773,0.13383861077027193
1754999186.151029,0.0,0.0,4.086363597529865,-0.0006819410712157747,0.0013956347215140497,-0.0001134334382983937,2.028439036690072,-0.0006222754899458028,-0.05988024,-0.1790325,-9.820928340000002,0.002327,-0.000253,0.003773,0.13392261149140824
1754999186.1761832,0.0,0.0,4.086357064381524,-0.0006651273892195331,0.0013956347215140497,-0.0001134334382983937,2.02843893190893,-0.0006222780815874164,-0.05988024,-0.1790325,-9.820928340000002,0.002327,-0.000253,0.003773,0.13398053525210574
1754999186.2012668,0.0,0.0,4.086351617444754,-0.000647345024355872,0.0013956347215140497,-0.0001134334382983937,2.028438892549275,-0.0006222778668703378,-0.05988024,-0.1790325,-9.820928340000002,0.002327,-0.000253,0.003773,0.13399972824260126
1754999186.2264185,0.0,0.0,4.086347089946157,-0.0006287512578825871,0.0013956347215140497,-0.0001134334382983937,2.0284388356855905,-0.0006222750173714966,-0.05988024,-0.1790325,-9.820928340000002,0.002327,-0.000253,0.003773,0.13402966656241055
1754999186.2515712,0.0,0.0,4.086343448077622,-0.0006095032487979934,0.0013956347215140497,-0.0001134334382983937,2.028438797428432,-0.0006222705492050215,-0.05988024,-0.1790325,-9.820928340000002,0.002327,-0.000253,0.003773,0.13404765730727242
1754999186.2767267,0.0,0.0,4.086340616313773,-0.0005897449909617603,0.0013956347215140497,-0.0001134334382983937,2.028438772325618,-0.000622265184724094,-0.05988024,-0.1790325,-9.820928340000002,0.002327,-0.000253,0.003773,0.13405739180273446
1754999186.2972953,0.0,0.0,4.08634074829415,-0.0005703580918244855,0.0013956347215140497,-0.0001134334382983937,2.0284410337322374,-0.0006223170299951753,-0.05988024,-0.1790325,-9.820928340000002,0.002327,-0.000253,0.003773,0.132738707010301
1754999186.3226652,0.0,0.0,4.0863388038842565,-0.0005505521161719984,0.0013956347215140497,-0.0001134334382983937,2.0284404570968606,-0.0006223487720640125,-0.05988024,-0.1790325,-9.820928340000002,0.002327,-0.000253,0.003773,0.13313147152227817
1754999186.3478167,0.0,0.0,4.086337643622704,-0.0005304901959322095,0.0013956347215140497,-0.0001134334382983937,2.028440108953447,-0.0006223673367332198,-0.05988024,-0.1790325,-9.820928340000002,0.002327,-0.000253,0.003773,0.1333280272256534
1754999186.3729677,0.0,0.0,4.0863370805932115,-0.0005102832244559541,0.0013956347215140497,-0.0001134334382983937,2.0284398350547335,-0.0006223758059271709,-0.05988024,-0.1790325,-9.820928340000002,0.002327,-0.000253,0.003773,0.1334647038398969
1754999186.3973331,0.0,0.0,4.086337379146158,-0.000490151245450321,0.0013956347215140497,-0.0001134334382983937,2.0284400097554327,-0.0006223866739486622,-0.05988024,-0.1790325,-9.820928340000002,0.002327,-0.000253,0.003773,0.13333813871197575
1754999186.4476442,0.0,0.0,4.086338595504719,-0.0004500402860177499,0.0013956347215140497,-0.0001134334382983937,2.0284395635196475,-0.0006223856800861164,-0.05988024,-0.1790325,-9.820928340000002,0.002327,-0.000253,0.003773,0.13356152634857266
1754999186.560747,0.0,0.0,4.086350807536389,-0.00035674575061894753,0.0013956347215140497,-0.0001134334382983937,2.0284442405656886,-0.000622573107329919,-0.05988024,-0.1790325,-9.820928340000002,0.002327,-0.000253,0.003773,0.1308565072450654
1754999186.644017,0.0,0.0,4.086362460442183,-0.000294195501804706,0.0013956347215140497,-0.0001134334382983937,2.028447429584439,-0.0006230343818133508,-0.05988024,-0.1790325,-9.820928340000002,0.002327,-0.000253,0.003773,0.12908763391298256
1754999186.7490058,0.0,0.0,4.086376047905645,-0.00022756380649935348,0.0013956347215140497,-0.0001134334382983937,2.028448614838288,-0.000623495838226382,-0.05988024,-0.1790325,-9.820928340000002,0.002327,-0.000253,0.003773,0.12822959281292418
1754999186.876556,0.0,0.0,4.086391398806942,-0.00016176035464998684,0.0013956347215140497,-0.0001134334382983937,2.0284485030659276,-0.0006237700649516099,-0.05988024,-0.1790325,-9.820928340000002,0.002327,-0.000253,0.003773,0.12795882266872494
1754999186.965323,0.0,0.0,4.086400829763257,-0.00012516163342035647,0.0013956347215140497,-0.0001134334382983937,2.028447344082175,-0.0006237542721277474,-0.05988024,-0.1790325,-9.820928340000002,0.002327,-0.000253,0.003773,0.1283584637494878
1754999187.075506,0.0,0.0,4.086411873961813,-8.766987963404471e-05,0.0013956347215140497,-0.0001134334382983937,2.028446638638716,-0.0006237154493067063,-0.05988024,-0.1790325,-9.820928340000002,0.002327,-0.000253,0.003773,0.12851911030392185
1754999187.1917856,0.0,0.0,4.086421557330606,-5.778720115207081e-05,0.0013956347215140497,-0.0001134334382983937,2.028444859942322,-0.0006234906979911564,-0.05988024,-0.1790325,-9.820928340000002,0.002327,-0.000253,0.003773,0.1292563287736261
1754999187.3046255,0.0,0.0,4.086429950683752,-3.5446400334260275e-05,0.0013956347215140497,-0.0001134334382983937,2.0284449248038205,-0.0006234077344163721,-0.05988024,-0.1790325,-9.820928340000002,0.002327,-0.000253,0.003773,0.12909853388622283
1754999187.4188576,0.0,0.0,4.086436748239118,-1.925933358642995e-05,0.0013956347215140497,-0.0001134334382983937,2.0284443927232996,-0.0006233469305345374,-0.05988024,-0.1790325,-9.820928340000002,0.002327,-0.000253,0.003773,0.12928318273682618
1754999187.512597,0.0,0.0,4.086441158843028,-9.838059865485693e-06,0.0013956347215140497,-0.0001134334382983937,2.0284434432859753,-0.0006232472706252915,-0.05988024,-0.1790325,-9.820928340000002,0.002327,-0.000253,0.003773,0.129744520447355
1754999187.6331196,0.0,0.0,4.08644556893933,-1.5578741676680607e-06,0.0013956347215140497,-0.0001134334382983937,2.0284423237130884,-0.0006230193325245326,-0.05988024,-0.1790325,-9.820928340000002,0.002327,-0.000253,0.003773,0.13030062011159488
1754999187.7285404,0.0,0.0,4.086448280369565,2.7414403757641814e-06,0.0013956347215140497,-0.0001134334382983937,2.02844206440432,-0.0006229280612839316,-0.05988024,-0.1790325,-9.820928340000002,0.002327,-0.000253,0.003773,0.13048479612071578
1754999187.8484004,0.0,0.0,4.086450800987376,5.956240141824498e-06,0.0013956347215140497,-0.0001134334382983937,2.0284417415186233,-0.0006228435296904945,-0.05988024,-0.1790325,-9.820928340000002,0.002327,-0.000253,0.003773,0.13070526666326773
1754999187.9465237,0.0,0.0,4.086452255881087,7.252717576788914e-06,0.0013956347215140497,-0.0001134334382983937,2.0284407992595668,-0.0006227521853959257,-0.05988024,-0.1790325,-9.820928340000002,0.002327,-0.000253,0.003773,0.13128272800797772
1754999188.0673187,0.0,0.0,4.086453488524624,7.764383209818426e-06,0.0013956347215140497,-0.0001134334382983937,2.028441138487186,-0.0006226758826171124,-0.05988024,-0.1790325,-9.820928340000002,0.002327,-0.000253,0.003773,0.13117850756811214
1754999188.1679306,0.0,0.0,4.08645414196863,7.5683117339298e-06,0.0013956347215140497,-0.0001134334382983937,2.028439768130225,-0.0006225714185485535,-0.05988024,-0.1790325,-9.820928340000002,0.002327,-0.000253,0.003773,0.13199500296826688
1754999188.2685537,0.0,0.0,4.086454544106244,7.028638024986211e-06,0.0013956347215140497,-0.0001134334382983937,2.028439228633186,-0.0006224469395904934,-0.05988024,-0.1790325,-9.820928340000002,0.002327,-0.000253,0.003773,0.13236579195692802
1754999188.3691819,0.0,0.0,4.086454757896774,6.291524982604546e-06,0.0013956347215140497,-0.0001134334382983937,2.028439028018232,-0.0006223539835019827,-0.05988024,-0.1790325,-9.820928340000002,0.002327,-0.000253,0.003773,0.13256952601222016
1754999188.469797,0.0,0.0,4.086454836468529,5.465684009220428e-06,0.0013956347215140497,-0.0001134334382983937,2.028438962992545,-0.0006222961774072692,-0.05988024,-0.1790325,-9.820928340000002,0.002327,-0.000253,0.003773,0.13270200224370793
1754999188.588686,0.0,0.0,4.086454792631957,4.4494327002819745e-06,0.0013956347215140497,-0.0001134334382983937,2.028440992302137,-0.0006224437953756348,-0.05988024,-0.1790325,-9.820928340000002,0.002327,-0.000253,0.003773,0.1317274904656057
1754999188.6893015,0.0,0.0,4.08645472175132,3.6768180028956543e-06,0.0013956347215140497,-0.0001134334382983937,2.028439744513168,-0.0006224451171112352,-0.05988024,-0.1790325,-9.820928340000002,0.002327,-0.000253,0.003773,0.13243805560201952
1754999188.789913,0.0,0.0,4.086454613997854,2.9655615531587465e-06,0.0013956347215140497,-0.0001134334382983937,2.0284392484963645,-0.0006223811172601172,-0.05988024,-0.1790325,-9.820928340000002,0.002327,-0.000253,0.003773,0.132749083574718
1754999188.8864017,0.0,0.0,4.086454484474377,2.3460579932077508e-06,0.0013956347215140497,-0.0001134334382983937,2.0284403051964635,-0.0006224360455761328,-0.05988024,-0.1790325,-9.820928340000002,0.002327,-0.000253,0.003773,0.13224672775998866
1754999189.0121624,0.0,0.0,4.086454329334714,1.688917424080838e-06,0.0013956347215140497,-0.0001134334382983937,2.02843936184299,-0.0006223907827673515,-0.05988024,-0.1790325,-9.820928340000002,0.002327,-0.000253,0.003773,0.13277876644341302
1754999189.1091144,0.0,0.0,4.086454205341448,1.2592858434912202e-06,0.0013956347215140497,-0.0001134334382983937,2.028440918295244,-0.0006223786201078516,-0.05988024,-0.1790325,-9.820928340000002,0.002327,-0.000253,0.003773,0.1318978439501414
1754999189.2348852,0.0,0.0,4.08645407294689,8.352882186479782e-07,0.0013956347215140497,-0.0001134334382983937,2.0284395583009545,-0.0006223948479566624,-0.05988024,-0.1790325,-9.820928340000002,0.002327,-0.000253,0.003773,0.13274145550756933
1754999189.3310757,0.0,0.0,4.086453977724299,5.730257892633261e-07,0.0013956347215140497,-0.0001134334382983937,2.0284413744445846,-0.0006224007668002865,-0.05988024,-0.1790325,-9.820928340000002,0.002327,-0.000253,0.003773,0.13168745396776813
1754999189.452656,0.0,0.0,4.086453881309731,3.300419380014574e-07,0.0013956347215140497,-0.0001134334382983937,2.0284413614563226,-0.0006225168020925875,-0.05988024,-0.1790325,-9.820928340000002,0.002327,-0.000253,0.003773,0.1317966493919986
1754999189.5449042,0.0,0.0,4.086453818653597,1.9050666566489127e-07,0.0013956347215140497,-0.0001134334382983937,2.028443210141779,-0.0006226623678587383,-0.05988024,-0.1790325,-9.820928340000002,0.002327,-0.000253,0.003773,0.1307042360342881
1754999189.6657257,0.0,0.0,4.0864537580887,6.802093333035941e-08,0.0013956347215140497,-0.0001134334382983937,2.0284415159396776,-0.0006227866881441615,-0.05988024,-0.1790325,-9.820928340000002,0.002327,-0.000253,0.003773,0.13167326087826306
1754999189.7845,0.0,0.0,4.086453712187536,-1.1241615638368785e-08,0.0013956347215140497,-0.0001134334382983937,2.0284417547559457,-0.0006228009699382655,-0.05988024,-0.1790325,-9.820928340000002,0.002327,-0.000253,0.003773,0.1314781968302027
1754999189.8767135,0.0,0.0,4.086453684862744,-5.0758690639529647e-08,0.0013956347215140497,-0.0001134334382983937,2.028443283887528,-0.0006228442039367114,-0.05988024,-0.1790325,-9.820928340000002,0.002327,-0.000253,0.003773,0.13055165955003958
1754999189.9938776,0.0,0.0,4.0864536600387655,-7.854712064103708e-08,0.0013956347215140497,-0.0001134334382983937,2.0284438242089022,-0.0006228877374219856,-0.05988024,-0.1790325,-9.820928340000002,0.002327,-0.000253,0.003773,0.13017488504110636
1754999190.1177204,0.0,0.0,4.086453642817793,-8.941981105570207e-08,0.0013956347215140497,-0.0001134334382983937,2.028441037177412,-0.000622823606524606,-0.05988024,-0.1790325,-9.820928340000002,0.002327,-0.000253,0.003773,0.13170290653047403
1754999190.241392,0.0,0.0,4.086453631980204,-8.896816849901512e-08,0.0013956347215140497,-0.0001134334382983937,2.028440347421575,-0.000622644933938595,-0.05988024,-0.1790325,-9.820928340000002,0.002327,-0.000253,0.003773,0.13203401284239644
1754999190.3346825,0.0,0.0,4.086453627193797,-8.363829040458626e-08,0.0013956347215140497,-0.0001134334382983937,2.0284428520052913,-0.0006226259961666613,-0.05988024,-0.1790325,-9.820928340000002,0.002327,-0.000253,0.003773,0.13059193084810566
1754999190.4518812,0.0,0.0,4.086453623946841,-7.389245310074344e-08,0.0013956347215140497,-0.0001134334382983937,2.028443694005925,-0.0006227649351967387,-0.05988024,-0.1790325,-9.820928340000002,0.002327,-0.000253,0.003773,0.13016681561589633
1754999190.5735326,0.0,0.0,4.086453622603365,-6.259825585663847e-08,0.0013956347215140497,-0.0001134334382983937,2.0284414400535713,-0.0006228335334225174,-0.05988024,-0.1790325,-9.820928340000002,0.002327,-0.000253,0.003773,0.1314439327945185
1754999190.6709158,0.0,0.0,4.086453622806153,-5.311730966184314e-08,0.0013956347215140497,-0.0001134334382983937,2.0284414853513315,-0.000622711567376078,-0.05988024,-0.1790325,-9.820928340000002,0.002327,-0.000253,0.003773,0.13132050900448047
1754999190.7962348,0.0,0.0,4.086453623814703,-4.1856695331965454e-08,0.0013956347215140497,-0.0001134334382983937,2.0284398058008115,-0.0006225841223657893,-0.05988024,-0.1790325,-9.820928340000002,0.002327,-0.000253,0.003773,0.1323107655284489
1754999190.8883307,0.0,0.0,4.086453625265868,-3.3891536743713147e-08,0.0013956347215140497,-0.0001134334382983937,2.028442260730916,-0.0006226487413871326,-0.05988024,-0.1790325,-9.820928340000002,0.002327,-0.000253,0.003773,0.13094543091698313
1754999191.0077267,0.0,0.0,4.086453627042074,-2.5310431139846656e-08,0.0013956347215140497,-0.0001134334382983937,2.0284423743083675,-0.0006227107931686992,-0.05988024,-0.1790325,-9.820928340000002,0.002327,-0.000253,0.003773,0.13087517834327314
1754999191.1299675,0.0,0.0,4.086453628768491,-1.8225933151594376e-08,0.0013956347215140497,-0.0001134334382983937,2.0284410950115053,-0.0006227129246401939,-0.05988024,-0.1790325,-9.820928340000002,0.002327,-0.000253,0.003773,0.13164351513722694
1754999191.2233768,0.0,0.0,4.086453630133338,-1.3614746496859453e-08,0.0013956347215140497,-0.0001134334382983937,2.028442680726693,-0.0006227307440012258,-0.05988024,-0.1790325,-9.820928340000002,0.002327,-0.000253,0.003773,0.13071554500258162
1754999191.3491383,0.0,0.0,4.086453631566625,-9.00411162296777e-09,0.0013956347215140497,-0.0001134334382983937,2.0284400746586844,-0.0006226434144979109,-0.05988024,-0.1790325,-9.820928340000002,0.002327,-0.000253,0.003773,0.1321831214830525
1754999191.4489923,0.0,0.0,4.086453632596371,-6.125774998366751e-09,0.0013956347215140497,-0.0001134334382983937,2.0284395393482715,-0.0006225231606326744,-0.05988024,-0.1790325,-9.820928340000002,0.002327,-0.000253,0.003773,0.13248389127669186
1754999191.545825,0.0,0.0,4.086453633486526,-3.912749513279579e-09,0.0013956347215140497,-0.0001134334382983937,2.0284403509415085,-0.0006225070776707075,-0.05988024,-0.1790325,-9.820928340000002,0.002327,-0.000253,0.003773,0.13207320856204033
1754999191.6713502,0.0,0.0,4.086453634382076,-1.8909153132184997e-09,0.0013956347215140497,-0.0001134334382983937,2.0284394745791428,-0.0006224262555130716,-0.05988024,-0.1790325,-9.820928340000002,0.002327,-0.000253,0.003773,0.13258196882628392
1754999191.768959,0.0,0.0,4.0864536349532985,-7.646486221979387e-10,0.0013956347215140497,-0.0001134334382983937,2.028440627280766,-0.0006223944990047629,-0.05988024,-0.1790325,-9.820928340000002,0.002327,-0.000253,0.003773,0.13194409278298264
1754999191.8901134,0.0,0.0,4.086453635494172,1.5898860006302584e-10,0.0013956347215140497,-0.0001134334382983937,2.028440913031382,-0.0006225100195185191,-0.05988024,-0.1790325,-9.820928340000002,0.002327,-0.000253,0.003773,0.13191121056964727
1754999191.990701,0.0,0.0,4.0864536358182795,6.164720400825274e-10,0.0013956347215140497,-0.0001134334382983937,2.028439716186984,-0.0006224761385521418,-0.05988024,-0.1790325,-9.820928340000002,0.002327,-0.000253,0.003773,0.13255726477714994
1754999192.0883076,0.0,0.0,4.086453636059919,8.855651767447625e-10,0.0013956347215140497,-0.0001134334382983937,2.0284399814960725,-0.0006224858541832433,-0.05988024,-0.1790325,-9.820928340000002,0.002327,-0.000253,0.003773,0.1324390021421982
1754999192.1873248,0.0,0.0,4.086453636236167,1.016637496409345e-09,0.0013956347215140497,-0.0001134334382983937,2.0284401293691277,-0.0006224340936349077,-0.05988024,-0.1790325,-9.820928340000002,0.002327,-0.000253,0.003773,0.13233968424117487
1754999192.3097131,0.0,0.0,4.086453636382048,1.0464389910147531e-09,0.0013956347215140497,-0.0001134334382983937,2.0284403643868796,-0.0006224689274739262,-0.05988024,-0.1790325,-9.820928340000002,0.002327,-0.000253,0.003773,0.13228289726693165
1754999192.4103284,0.0,0.0,4.086453636456226,9.994410854474722e-10,0.0013956347215140497,-0.0001134334382983937,2.0284394911651695,-0.0006224250230089734,-0.05988024,-0.1790325,-9.820928340000002,0.002327,-0.000253,0.003773,0.13275611627139608
1754999192.5051854,0.0,0.0,4.086453636495696,9.162005598639666e-10,0.0013956347215140497,-0.0001134334382983937,2.0284416699528194,-0.000622452800310877,-0.05988024,-0.1790325,-9.820928340000002,0.002327,-0.000253,0.003773,0.13150986861054145
1754999192.628331,0.0,0.0,4.086453636521489,7.882049457563767e-10,0.0013956347215140497,-0.0001134334382983937,2.028440311839364,-0.0006225475109100039,-0.05988024,-0.1790325,-9.820928340000002,0.002327,-0.000253,0.003773,0.13233889272726018
1754999192.7207708,0.0,0.0,4.086453636521954,6.793859363973809e-10,0.0013956347215140497,-0.0001134334382983937,2.0284425719403547,-0.0006226328513705554,-0.05988024,-0.1790325,-9.820928340000002,0.002327,-0.000253,0.003773,0.13102109488420113
1754999192.8438869,0.0,0.0,4.086453636515216,5.464246832787012e-10,0.0013956347215140497,-0.0001134334382983937,2.02844089438749,-0.0006226649766818417,-0.05988024,-0.1790325,-9.820928340000002,0.002327,-0.000253,0.003773,0.1319857743540248
1754999192.940293,0.0,0.0,4.0864536365021324,4.4781228725199185e-10,0.0013956347215140497,-0.0001134334382983937,2.0284411311765913,-0.0006226522101966167,-0.05988024,-0.1790325,-9.820928340000002,0.002327,-0.000253,0.003773,0.13179813033931867
1754999193.0625966,0.0,0.0,4.086453636482502,3.384822977459123e-10,0.0013956347215140497,-0.0001134334382983937,2.0284406842090092,-0.0006226203763196076,-0.05988024,-0.1790325,-9.820928340000002,0.002327,-0.000253,0.003773,0.13205329987713074
1754999193.1590776,0.0,0.0,4.086453636465472,2.6407803721539835e-10,0.0013956347215140497,-0.0001134334382983937,2.0284410140980684,-0.0006226166458726458,-0.05988024,-0.1790325,-9.820928340000002,0.002327,-0.000253,0.003773,0.13182889203546522
1754999193.2599168,0.0,0.0,4.086453636449444,2.0039103709734718e-10,0.0013956347215140497,-0.0001134334382983937,2.028439620253236,-0.0006225308673480746,-0.05988024,-0.1790325,-9.820928340000002,0.002327,-0.000253,0.003773,0.13259988491165722
1754999193.3825986,0.0,0.0,4.086453636430053,1.359933277100822e-10,0.0013956347215140497,-0.0001134334382983937,2.0284403117180876,-0.0006224582484145924,-0.05988024,-0.1790325,-9.820928340000002,0.002327,-0.000253,0.003773,0.13220206203109786
1754999193.4818587,0.0,0.0,4.086453636416577,9.579759208122596e-11,0.0013956347215140497,-0.0001134334382983937,2.028439977466604,-0.0006224458986879501,-0.05988024,-0.1790325,-9.820928340000002,0.002327,-0.000253,0.003773,0.13243651111465232
1754999193.6076415,0.0,0.0,4.086453636402227,5.732386787471455e-11,0.0013956347215140497,-0.0001134334382983937,2.02843924457248,-0.0006223765217116546,-0.05988024,-0.1790325,-9.820928340000002,0.002327,-0.000253,0.003773,0.13285204678523782
1754999193.7082348,0.0,0.0,4.086453636392678,3.45832251724687e-11,0.0013956347215140497,-0.0001134334382983937,2.028439060592298,-0.0006223194738079536,-0.05988024,-0.1790325,-9.820928340000002,0.002327,-0.000253,0.003773,0.1329826615787672
1754999193.8052773,0.0,0.0,4.086453636384779,1.7823964526542113e-11,0.0013956347215140497,-0.0001134334382983937,2.0284407579579877,-0.0006223248720410501,-0.05988024,-0.1790325,-9.820928340000002,0.002327,-0.000253,0.003773,0.13203388782208966
1754999193.928571,0.0,0.0,4.086453636377217,3.6211034171174106e-12,0.0013956347215140497,-0.0001134334382983937,2.0284402898866043,-0.0006224291062719016,-0.05988024,-0.1790325,-9.820928340000002,0.002327,-0.000253,0.003773,0.132402347861064
1754999194.0258973,0.0,0.0,4.086453636372626,-3.7407854591720024e-12,0.0013956347215140497,-0.0001134334382983937,2.028441096515148,-0.0006224426269345163,-0.05988024,-0.1790325,-9.820928340000002,0.002327,-0.000253,0.003773,0.13190076431128975
1754999194.146746,0.0,0.0,4.086453636368425,-9.212297591432161e-12,0.0013956347215140497,-0.0001134334382983937,2.028442047569329,-0.0006224946325494861,-0.05988024,-0.1790325,-9.820928340000002,0.002327,-0.000253,0.003773,0.1313650622918805
1754999194.2688107,0.0,0.0,4.0864536363655475,-1.1756817741570558e-11,0.0013956347215140497,-0.0001134334382983937,2.0284413728912556,-0.0006225836047085633,-0.05988024,-0.1790325,-9.820928340000002,0.002327,-0.000253,0.003773,0.13181516022690248
1754999194.3693929,0.0,0.0,4.086453636363955,-1.2357836975951386e-11,0.0013956347215140497,-0.0001134334382983937,2.028439897777492,-0.0006225366706091561,-0.05988024,-0.1790325,-9.820928340000002,0.002327,-0.000253,0.003773,0.1325959823606885
1754999194.4865468,0.0,0.0,4.086453636362758,-1.197447696554832e-11,0.0013956347215140497,-0.0001134334382983937,2.028441968506475,-0.000622633702796021,-0.05988024,-0.1790325,-9.820928340000002,0.002327,-0.000253,0.003773,0.13146752608534598
1754999194.5853806,0.0,0.0,4.086453636362157,-1.1097400776094446e-11,0.0013956347215140497,-0.0001134334382983937,2.0284406732557585,-0.0006226404291918204,-0.05988024,-0.1790325,-9.820928340000002,0.002327,-0.000253,0.003773,0.13214301519692484
1754999194.6900384,0.0,0.0,4.086453636361796,-9.902689779295315e-12,0.0013956347215140497,-0.0001134334382983937,2.0284375962202583,-0.0006224773788991028,-0.05988024,-0.1790325,-9.820928340000002,0.002327,-0.000253,0.003773,0.1338435617733215
1754999194.790359,0.0,0.0,4.086453636361705,-8.553380226317131e-12,0.0013956347215140497,-0.0001134334382983937,2.0284385341442412,-0.0006222925346628901,-0.05988024,-0.1790325,-9.820928340000002,0.002327,-0.000253,0.003773,0.1332627697811776
1754999194.9130616,0.0,0.0,4.086453636361791,-6.89481804982961e-12,0.0013956347215140497,-0.0001134334382983937,2.0284400202837976,-0.0006222975267130573,-0.05988024,-0.1790325,-9.820928340000002,0.002327,-0.000253,0.003773,0.13252012564831533
1754999195.0088563,0.0,0.0,4.086453636361948,-5.672462499717312e-12,0.0013956347215140497,-0.0001134334382983937,2.0284417607577563,-0.0006223782652469182,-0.05988024,-0.1790325,-9.820928340000002,0.002327,-0.000253,0.003773,0.13151771473242083
1754999195.1340077,0.0,0.0,4.086453636362163,-4.319433699606634e-12,0.0013956347215140497,-0.0001134334382983937,2.0284401340765434,-0.0006224477289892647,-0.05988024,-0.1790325,-9.820928340000002,0.002327,-0.000253,0.003773,0.13249020284470653
1754999195.2271218,0.0,0.0,4.086453636362377,-3.3995584125534606e-12,0.0013956347215140497,-0.0001134334382983937,2.0284422657614902,-0.000622563034389368,-0.05988024,-0.1790325,-9.820928340000002,0.002327,-0.000253,0.003773,0.13130747038466914
1754999195.349513,0.0,0.0,4.086453636362615,-2.443656388351201e-12,0.0013956347215140497,-0.0001134334382983937,2.028441033108165,-0.0006226381664862261,-0.05988024,-0.1790325,-9.820928340000002,0.002327,-0.000253,0.003773,0.13200273918244335
1754999195.4417737,0.0,0.0,4.086453636362803,-1.8233192733418946e-12,0.0013956347215140497,-0.0001134334382983937,2.0284434422060613,-0.0006226895241912809,-0.05988024,-0.1790325,-9.820928340000002,0.002327,-0.000253,0.003773,0.13057965105190397
1754999195.5844123,0.0,0.0,4.086453636363031,-1.1182166304024577e-12,0.0013956347215140497,-0.0001134334382983937,2.028442234015743,-0.0006228483325346437,-0.05988024,-0.1790325,-9.820928340000002,0.002327,-0.000253,0.003773,0.13124627509390283
1754999195.6850517,0.0,0.0,4.08645363636316,-7.57449658550513e-13,0.0013956347215140497,-0.0001134334382983937,2.028440193895948,-0.0006227170807032064,-0.05988024,-0.1790325,-9.820928340000002,0.002327,-0.000253,0.003773,0.1322940505666921
1754999195.782536,0.0,0.0,4.086453636363275,-4.775069228912798e-13,0.0013956347215140497,-0.0001134334382983937,2.0284407963101003,-0.000622596475648869,-0.05988024,-0.1790325,-9.820928340000002,0.002327,-0.000253,0.003773,0.1319099296649267
1754999195.9071863,0.0,0.0,4.086453636363388,-2.2420953982305036e-13,0.0013956347215140497,-0.0001134334382983937,2.0284399277288863,-0.0006225078298475468,-0.05988024,-0.1790325,-9.820928340000002,0.002327,-0.000253,0.003773,0.13241377536461602
1754999196.0301113,0.0,0.0,4.086453636363477,-5.623279619726418e-14,0.0013956347215140497,-0.0001134334382983937,2.02844034400737,-0.0006224618568686064,-0.05988024,-0.1790325,-9.820928340000002,0.002327,-0.000253,0.003773,0.13219722540179638
1754999196.1300519,0.0,0.0,4.0864536363635295,3.108624468950438e-14,0.0013956347215140497,-0.0001134334382983937,2.0284398183897103,-0.0006224277638196095,-0.05988024,-0.1790325,-9.820928340000002,0.002327,-0.000253,0.003773,0.13249202591905612
1754999196.2306778,0.0,0.0,4.08645363636357,8.720801858430605e-14,0.0013956347215140497,-0.0001134334382983937,2.0284392703985707,-0.0006223747287079597,-0.05988024,-0.1790325,-9.820928340000002,0.002327,-0.000253,0.003773,0.1328239797713833
1754999196.3286848,0.0,0.0,4.086453636363601,1.197930643570544e-13,0.0013956347215140497,-0.0001134334382983937,2.028440302076807,-0.0006223569632338954,-0.05988024,-0.1790325,-9.820928340000002,0.002327,-0.000253,0.003773,0.13225767736438898
1754999196.4494195,0.0,0.0,4.086453636363627,1.3633538742396922e-13,0.0013956347215140497,-0.0001134334382983937,2.0284403652598444,-0.0006225094724816875,-0.05988024,-0.1790325,-9.820928340000002,0.002327,-0.000253,0.003773,0.13230389731603875
1754999196.5454378,0.0,0.0,4.0864536363636415,1.3633538742396922e-13,0.0013956347215140497,-0.0001134334382983937,2.0284417671899497,-0.0006225051743952755,-0.05988024,-0.1790325,-9.820928340000002,0.002327,-0.000253,0.003773,0.1314457755856683
1754999196.6631393,0.0,0.0,4.086453636363651,1.2695400286588665e-13,0.0013956347215140497,-0.0001134334382983937,2.0284418980752994,-0.0006227243109984319,-0.05988024,-0.1790325,-9.820928340000002,0.002327,-0.000253,0.003773,0.13148434691761623
1754999196.7833214,0.0,0.0,4.086453636363657,1.109667913112844e-13,0.0013956347215140497,-0.0001134334382983937,2.0284423381564807,-0.0006226952718964047,-0.05988024,-0.1790325,-9.820928340000002,0.002327,-0.000253,0.003773,0.13111895599173481
1754999196.883929,0.0,0.0,4.086453636363658,9.60898027813073e-14,0.0013956347215140497,-0.0001134334382983937,2.028440264497302,-0.000622640135108019,-0.05988024,-0.1790325,-9.820928340000002,0.002327,-0.000253,0.003773,0.13228696163705894
