timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,gps_lat,gps_lon,gps_alt,gps_accuracy,gps_speed,gps_course,pressure,altitude,roll,pitch,yaw
258701.942662,-0.10687995,-0.19728891,-9.81418887,0.003106,-2.3e-05,0.005411,-47.244431,154.284164,-170.25441,60.187686,24.830151,13.893885,4.434482,-1.0,-1.0,101.157402,1.144125,-0.011964,0.020816,-0.996452
258701.942662,-0.10687995,-0.19728891,-9.81418887,0.003106,-2.3e-05,0.005411,-47.244431,154.284164,-170.25441,60.187686,24.830151,13.893885,4.434482,-1.0,-1.0,101.157402,1.144125,-0.011964,0.020816,-0.996452
258701.982631,-0.12274272000000001,-0.20866851000000003,-9.816582510000002,0.002099,-0.001089,0.001827,-47.006439,154.26532,-170.637222,60.187686,24.830151,13.893885,4.434482,-1.0,-1.0,101.157402,1.144125,-0.011954,0.02083,-0.996482
258702.002616,-0.11496339000000001,-0.20986533,-9.810304109999999,0.003271,-0.000473,0.004707,-47.006439,154.26532,-170.637222,60.187686,24.830151,13.893885,4.434482,-1.0,-1.0,101.157402,1.144125,-0.011957,0.02083,-0.996607
258702.0226,-0.12319398000000001,-0.19489527,-9.816582510000002,0.002708,-0.001871,0.004277,-47.071594,154.136902,-170.382401,60.187686,24.830151,13.893885,4.434482,-1.0,-1.0,101.157402,1.144125,-0.01195,0.020825,-0.996665
258702.042585,-0.12513636,-0.20761884,-9.808803180000002,0.001495,-5.7e-05,0.005754,-47.292679,154.186356,-170.671951,60.187686,24.830151,13.893885,4.434482,-1.0,-1.0,101.157402,1.144125,-0.011957,0.02082,-0.996622
258702.062569,-0.13636881,-0.20492109000000003,-9.82257642,0.003453,0.000463,0.005229,-47.136841,154.006973,-170.868759,60.187686,24.830151,13.893885,4.434482,-1.0,-1.0,101.157364,1.144125,-0.01196,0.020816,-0.996576
258702.082554,-0.12903093000000002,-0.2026746,-9.813139200000002,0.003194,0.00029,0.005485,-47.016861,154.15535,-170.708374,60.187686,24.830151,13.893885,4.434482,-1.0,-1.0,101.157364,1.144125,-0.011958,0.020818,-0.996629
258702.102538,-0.11765133000000001,-0.19863287999999998,-9.82197801,0.00377,0.000484,0.004373,-47.076355,154.108505,-170.497971,60.187686,24.830151,13.893885,4.434482,-1.0,-1.0,101.157364,1.144125,-0.011955,0.02082,-0.996706
258702.122523,-0.13022775,-0.20986533,-9.82377324,0.003735,0.001381,0.003875,-47.077347,154.090332,-170.650696,60.187686,24.830151,13.893885,4.434482,-1.0,-1.0,101.157364,1.144125,-0.011946,0.020825,-0.996726
258702.142507,-0.11391372000000001,-0.20462679,-9.834397469999999,0.002428,-0.000255,0.004188,-47.047592,154.20755,-170.590332,60.187686,24.830151,13.893885,4.434482,-1.0,-1.0,101.157364,1.144125,-0.011937,0.020832,-0.996829
258702.162492,-0.12349809,-0.20118348,-9.813139200000002,0.004052,-6.2e-05,0.005798,-47.257568,154.207352,-170.660095,60.187686,24.830151,13.893885,4.434482,-1.0,-1.0,101.157364,1.144125,-0.011934,0.020826,-0.996921
258702.182476,-0.11900511,-0.20731473,-9.819584370000001,0.003016,0.000187,0.00439,-47.110458,154.17218,-171.009903,60.187686,24.830151,13.893885,4.434482,-1.0,-1.0,101.157364,1.144125,-0.011935,0.020826,-0.996996
258702.20246,-0.12798126,-0.210915,-9.80805762,0.003616,0.001015,0.00548,-46.833206,154.086899,-170.586868,60.187686,24.830151,13.893885,4.434482,-1.0,-1.0,101.157364,1.144125,-0.011936,0.020816,-0.997044
258702.222445,-0.11750418000000001,-0.18995103,-9.81628821,0.003953,0.000961,0.005103,-47.039124,154.145721,-170.872345,60.187686,24.830151,13.893885,4.434482,-1.0,-1.0,101.157364,1.144125,-0.011923,0.020814,-0.997166
258702.242429,-0.10942074000000002,-0.19534653000000002,-9.81045126,0.002228,0.001446,0.00359,-47.087433,154.09491,-170.837799,60.187686,24.830151,13.893885,4.434482,-1.0,-1.0,101.157364,1.144125,-0.011916,0.020828,-0.997262
258702.262414,-0.13441662000000001,-0.20387142,-9.81494424,0.002538,0.000789,0.003793,-47.17485,154.121414,-170.658585,60.187686,24.830151,13.893885,4.434482,-1.0,-1.0,101.157364,1.144125,-0.011906,0.020835,-0.997286
258702.282398,-0.13187583,-0.20223315000000003,-9.81823059,0.003121,0.000628,0.003547,-47.06662,154.276413,-170.652634,60.187686,24.830151,13.893885,4.434482,-1.0,-1.0,101.157364,1.144125,-0.011879,0.020844,-0.997259
258702.302383,-0.10972485000000001,-0.20118348,-9.82586277,0.003628,-0.000687,0.004258,-46.913834,154.345901,-170.842865,60.187686,24.830151,13.893885,4.434482,-1.0,-1.0,101.157364,1.144125,-0.011873,0.020851,-0.997363
258702.322367,-0.12693159,-0.2026746,-9.828266220000001,0.003155,-0.000545,0.006045,-47.19577,154.040192,-170.840485,60.187686,24.830151,13.893885,4.434482,-1.0,-1.0,101.157364,1.144125,-0.01187,0.020862,-0.997467
258702.342352,-0.11840670000000002,-0.19324719,-9.803564640000001,0.00175,0.000282,0.004944,-47.031372,153.901321,-170.653275,60.187686,24.830151,13.893885,4.434482,-1.0,-1.0,101.157364,1.144125,-0.011859,0.020861,-0.997429
258702.362336,-0.12139875000000001,-0.20671632,-9.81254079,0.003713,-0.000199,0.005108,-47.034424,154.095673,-170.782242,60.187686,24.830151,13.893885,4.434482,-1.0,-1.0,101.157364,1.144125,-0.011848,0.020863,-0.997327
258702.382321,-0.12453795000000001,-0.21599658,-9.81763218,0.004259,-0.000902,0.003695,-46.897324,154.212112,-170.614746,60.187686,24.830151,13.893885,4.434482,-1.0,-1.0,101.157364,1.144125,-0.011841,0.020866,-0.997316
258702.402305,-0.11391372000000001,-0.1963962,-9.799375770000001,0.002505,-0.000715,0.004471,-47.064178,153.947647,-170.675049,60.187686,24.830151,13.893885,4.434482,-1.0,-1.0,101.157364,1.144125,-0.011844,0.020873,-0.997363
258702.442274,-0.12334113000000002,-0.20192904000000003,-9.831258270000001,0.00414,0.000626,0.004625,-46.957382,154.17691,-171.035889,60.187686,24.830151,13.893885,4.434482,-1.0,-1.0,101.157364,1.144125,-0.011843,0.020861,-0.997313
258702.462259,-0.11570895,-0.19534653000000002,-9.80655669,0.001536,0.000587,0.004585,-47.057343,154.086792,-170.756409,60.187686,24.830151,13.893885,4.434482,-1.0,-1.0,101.157364,1.144125,-0.011853,0.020867,-0.997347
258702.482243,-0.12798126,-0.19459116,-9.80655669,0.003049,0.000187,0.004728,-46.868423,154.160294,-170.863495,60.187686,24.830151,13.893885,4.434482,-1.0,-1.0,101.157364,1.144125,-0.011859,0.020862,-0.997303
258702.502227,-0.13142457,-0.21240612000000003,-9.82257642,0.002846,-0.001471,0.003778,-46.880493,154.299454,-171.023392,60.187686,24.830151,13.893885,4.434482,-1.0,-1.0,101.157364,1.144125,-0.011865,0.020874,-0.997337
258702.522212,-0.13337676,-0.19310004,-9.817485030000002,0.004081,5.6e-05,0.004055,-46.792068,154.330383,-170.587921,60.187686,24.830151,13.893885,4.434482,-1.0,-1.0,101.157364,1.144125,-0.011874,0.020872,-0.997452
258702.542196,-0.12393954,-0.19714176,-9.79727643,0.002177,1.7e-05,0.004293,-47.034225,154.097031,-170.69989,60.187686,24.830151,13.893885,4.434482,-1.0,-1.0,101.157364,1.144125,-0.011874,0.02089,-0.99756
258702.562181,-0.12065319,-0.19878984000000002,-9.823469130000001,0.003631,-0.001961,0.003126,-47.049271,154.095856,-170.651489,60.187686,24.830151,13.893885,4.434482,-1.0,-1.0,101.157364,1.144125,-0.011879,0.020895,-0.99761
258702.582165,-0.13397517,-0.20207619000000002,-9.807007950000001,0.002433,0.00086,0.004325,-46.940353,154.279434,-170.910568,60.187686,24.830151,13.893885,4.434482,-1.0,-1.0,101.157364,1.144125,-0.011888,0.020908,-0.997659
258702.60215,-0.12993345,-0.18590931,-9.808803180000002,0.003797,-0.000337,0.004828,-46.793686,154.079529,-170.797546,60.187686,24.830151,13.893885,4.434482,-1.0,-1.0,101.157364,1.144125,-0.011892,0.020913,-0.997676
258702.622134,-0.12364524000000002,-0.20147778000000002,-9.82122264,0.004239,0.000128,0.00483,-46.964432,154.293167,-171.091568,60.187686,24.830151,13.893885,4.434482,-1.0,-1.0,101.157364,1.144125,-0.011895,0.020916,-0.997696
258702.642119,-0.12139875000000001,-0.20178189000000002,-9.820477080000002,0.003125,0.000673,0.004755,-46.926193,154.168579,-171.032959,60.187686,24.830151,13.893885,4.434482,-1.0,-1.0,101.157364,1.144125,-0.011902,0.020918,-0.997801
258702.662103,-0.12139875000000001,-0.19025514000000002,-9.819731520000001,0.002205,-0.001011,0.002532,-46.933685,154.173798,-170.536804,60.187686,24.830151,13.893885,4.434482,-1.0,-1.0,101.157364,1.144125,-0.0119,0.020921,-0.997865
258702.662103,-0.12139875000000001,-0.19025514000000002,-9.819731520000001,0.002205,-0.001011,0.002532,-46.933685,154.173798,-170.536804,60.187686,24.830151,13.893885,4.434482,-1.0,-1.0,101.157364,1.144125,-0.0119,0.020921,-0.997865
258702.662103,-0.12139875000000001,-0.19025514000000002,-9.819731520000001,0.002205,-0.001011,0.002532,-46.933685,154.173798,-170.536804,60.187686,24.830151,13.893885,4.434482,-1.0,-1.0,101.157364,1.144125,-0.0119,0.020921,-0.997865
258702.662103,-0.12139875000000001,-0.19025514000000002,-9.819731520000001,0.002205,-0.001011,0.002532,-46.933685,154.173798,-170.536804,60.187686,24.830151,13.893885,4.434482,-1.0,-1.0,101.157364,1.144125,-0.0119,0.020921,-0.997865
258702.662103,-0.12139875000000001,-0.19025514000000002,-9.819731520000001,0.002205,-0.001011,0.002532,-46.933685,154.173798,-170.536804,60.187686,24.830151,13.893885,4.434482,-1.0,-1.0,101.157364,1.144125,-0.0119,0.020921,-0.997865
258702.742041,-0.12708855,-0.20941407000000004,-9.813590460000002,0.002164,-0.000582,0.004919,-47.014603,154.281326,-170.810638,60.187686,24.830151,13.893885,4.434482,-1.0,-1.0,101.157364,1.144125,-0.011926,0.02092,-0.998053
258702.742041,-0.12708855,-0.20941407000000004,-9.813590460000002,0.002164,-0.000582,0.004919,-47.014603,154.281326,-170.810638,60.187686,24.830151,13.893885,4.434482,-1.0,-1.0,101.157364,1.144125,-0.011926,0.02092,-0.998053
258702.742041,-0.12708855,-0.20941407000000004,-9.813590460000002,0.002164,-0.000582,0.004919,-47.014603,154.281326,-170.810638,60.187686,24.830151,13.893885,4.434482,-1.0,-1.0,101.157364,1.144125,-0.011926,0.02092,-0.998053
258702.762026,-0.11705292,-0.20118348,-9.81299205,0.002674,-0.001157,0.003459,-46.82103,154.084595,-170.805664,60.187686,24.830151,13.893885,4.434482,-1.0,-1.0,101.157364,1.144125,-0.011937,0.020915,-0.998124
258702.821979,-0.12109464000000002,-0.20747169000000001,-9.81119682,0.00407,-0.001002,0.003574,-46.955582,154.250565,-170.905899,60.187686,24.830151,13.893885,4.434482,-1.0,-1.0,101.157364,1.144125,-0.011954,0.020906,-0.998326
258702.861948,-0.14115609,-0.20387142,-9.819731520000001,0.003938,0.000723,0.00384,-46.914139,154.209,-171.131744,60.187686,24.830151,13.893885,4.434482,-1.0,-1.0,101.157364,1.144125,-0.011964,0.020919,-0.998697
258702.881932,-0.13172868000000001,-0.20447964000000002,-9.81329616,0.00514,-0.000943,0.003874,-47.031677,154.165329,-170.995468,60.187686,24.830151,13.893885,4.434482,-1.0,-1.0,101.157364,1.144125,-0.011957,0.020925,-0.998781
258702.901917,-0.12649014,-0.19459116,-9.80790066,0.002949,-3.4e-05,0.00545,-46.90802,154.376434,-170.916,60.187686,24.830151,13.893885,4.434482,-1.0,-1.0,101.157364,1.144125,-0.011957,0.02094,-0.998872
258702.921901,-0.12888378,-0.20357712,-9.82841337,0.003433,-0.000463,0.00358,-46.934464,154.23056,-171.113373,60.187686,24.830151,13.893885,4.434482,-1.0,-1.0,101.157364,1.144125,-0.011966,0.020936,-0.999083
258702.941886,-0.12005478000000001,-0.1998297,-9.812246490000001,0.003784,-0.000373,0.003665,-47.013229,154.183273,-171.029465,60.187686,24.830151,13.893885,4.434482,-1.0,-1.0,101.157364,1.144125,-0.011971,0.02095,-0.99923
258702.96187,-0.14100894,-0.19295289,-9.81404172,0.002854,-0.000909,0.004536,-47.2229,154.167419,-171.17572,60.187686,24.830151,13.893885,4.434482,-1.0,-1.0,101.157364,1.144125,-0.011961,0.020948,-0.999312
258702.981855,-0.12618603,-0.20627487000000003,-9.82332198,0.003246,0.000933,0.004761,-47.062027,154.203537,-170.972443,60.187686,24.830151,13.893885,4.434482,-1.0,-1.0,101.157364,1.144125,-0.011957,0.020941,-0.999399
258703.001839,-0.12034908,-0.20492109000000003,-9.81045126,0.004743,-0.00116,0.002713,-46.93512,154.154465,-171.219864,60.187686,24.830151,13.893885,4.434482,-1.0,-1.0,101.157364,1.144125,-0.011947,0.020952,-0.999479
258703.021824,-0.12259557,-0.2080701,-9.82526436,0.003369,0.001118,0.005495,-46.94838,154.261765,-171.007645,60.187686,24.830151,13.893885,4.434482,-1.0,-1.0,101.157364,1.144125,-0.011954,0.020957,-0.999506
258703.041808,-0.12005478000000001,-0.19295289,-9.81898596,0.002805,0.000111,0.005615,-46.870392,154.2901,-171.138779,60.187686,24.830151,13.893885,4.434482,-1.0,-1.0,101.157364,1.144125,-0.011947,0.020961,-0.99961
258703.061793,-0.12274272000000001,-0.20611791,-9.81434583,0.002963,0.001099,0.003772,-46.758255,154.348511,-170.982956,60.187686,24.830151,13.893885,4.434482,-1.0,-1.0,101.157364,1.144125,-0.011942,0.020964,-0.999783
258703.081777,-0.12319398000000001,-0.20462679,-9.817033770000002,0.003598,-0.001315,0.004528,-46.784744,154.134674,-170.77327,60.187686,24.830151,13.893885,4.434482,-1.0,-1.0,101.157364,1.144125,-0.011935,0.020957,-0.999958
258703.101762,-0.12259557,-0.20043792,-9.81928026,0.002992,-0.000687,0.003197,-47.032974,154.283279,-170.915802,60.187686,24.830151,13.893885,4.434482,-1.0,-1.0,101.157364,1.144125,-0.01195,0.020948,-1.000121
258703.121746,-0.13097331,-0.19534653000000002,-9.835299990000001,0.003588,0.000556,0.002137,-46.804962,154.337906,-171.008575,60.187686,24.830151,13.893885,4.434482,-1.0,-1.0,101.157364,1.144125,-0.011946,0.020938,-1.000279
258703.141731,-0.12484206,-0.2026746,-9.807459210000001,0.003258,-0.001234,0.004605,-46.932724,154.370956,-171.056442,60.187686,24.830151,13.893885,4.434482,-1.0,-1.0,101.157364,1.144125,-0.011916,0.02094,-1.000481
258703.1817,-0.13651596,-0.20207619000000002,-9.817485030000002,0.003267,-0.001232,0.003639,-46.892654,154.167419,-171.166718,60.187686,24.830151,13.893885,4.434482,-1.0,-1.0,101.157364,1.144125,-0.011917,0.020936,-1.000854
258703.1817,-0.13651596,-0.20207619000000002,-9.817485030000002,0.003267,-0.001232,0.003639,-46.892654,154.167419,-171.166718,60.187686,24.830151,13.893885,4.434482,-1.0,-1.0,101.157364,1.144125,-0.011917,0.020936,-1.000854
258703.221669,-0.12603888000000002,-0.20881566000000001,-9.82212516,0.002325,-0.00077,0.003986,-46.821289,154.226273,-170.965622,60.187686,24.830151,13.893885,4.434482,-1.0,-1.0,101.157364,1.144125,-0.011913,0.020916,-1.00087
258703.241653,-0.11810259,-0.1995354,-9.81209934,0.002677,0.000918,0.004706,-46.781006,154.283432,-170.584427,60.187686,24.830151,13.893885,4.434482,-1.0,-1.0,101.157364,1.144125,-0.011912,0.020914,-1.000899
258703.261638,-0.13142457,-0.21135645000000003,-9.82257642,0.003059,-1.6e-05,0.004796,-46.734161,154.316559,-170.57254,60.187686,24.830151,13.893885,4.434482,-1.0,-1.0,101.157364,1.144125,-0.011906,0.020897,-1.000941
258703.281622,-0.12573477,-0.19803447000000002,-9.819133110000001,0.003097,0.000155,0.0027,-46.775787,154.575592,-170.595032,60.187686,24.830151,13.893885,4.434482,-1.0,-1.0,101.157364,1.144125,-0.011903,0.020902,-1.001026
258703.301607,-0.1158561,-0.20192904000000003,-9.815238540000001,0.003014,-0.000569,0.004705,-46.970779,154.307632,-170.395065,60.187686,24.830151,13.893885,4.434482,-1.0,-1.0,101.157364,1.144125,-0.011895,0.020914,-1.001187
258703.321591,-0.13262139,-0.21345579,-9.8216739,0.005758,0.000818,0.005077,-46.692795,154.402603,-170.642029,60.187686,24.830151,13.893885,4.434482,-1.0,-1.0,101.157364,1.144125,-0.011887,0.020915,-1.001323
258703.341575,-0.13067901,-0.19968255000000001,-9.81554265,0.003363,0.000912,0.004575,-46.778381,154.388641,-170.88147,60.187686,24.830151,13.893885,4.434482,-1.0,-1.0,101.157364,1.144125,-0.011878,0.020925,-1.001473
258703.36156,-0.11675862,-0.19264878,-9.825715620000002,0.00341,0.000205,0.004408,-46.679611,154.443787,-170.530472,60.187686,24.830151,13.893885,4.434482,-1.0,-1.0,101.157364,1.144125,-0.011859,0.020923,-1.001655
258703.381544,-0.11735703,-0.19893699,-9.82586277,0.003626,0.001063,0.004224,-46.856888,154.215164,-170.47757,60.187686,24.830151,13.893885,4.434482,-1.0,-1.0,101.157364,1.144125,-0.011848,0.020926,-1.001889
258703.401529,-0.12244842,-0.19878984000000002,-9.81254079,0.003031,0.000816,0.004228,-46.856888,154.215164,-170.47757,60.187686,24.830151,13.893885,4.434482,-1.0,-1.0,101.157364,1.144125,-0.011837,0.020923,-1.002051
258703.421513,-0.11975067000000002,-0.20926692000000002,-9.82661814,0.002576,-0.000172,0.001295,-46.714462,154.342285,-170.721756,60.187686,24.830151,13.893885,4.434482,-1.0,-1.0,101.157364,1.144125,-0.011831,0.020917,-1.002079
258703.441498,-0.12828537,-0.20387142,-9.80550702,0.004299,0.000456,0.004648,-46.923553,154.170609,-170.458298,60.187686,24.830151,13.893885,4.434482,-1.0,-1.0,101.157364,1.144125,-0.011837,0.020912,-1.002191
258703.461482,-0.12738285000000002,-0.19564083,-9.822870720000001,0.003086,0.000979,0.004096,-46.99791,154.144531,-170.529755,60.187686,24.830151,13.893885,4.434482,-1.0,-1.0,101.157364,1.144125,-0.011841,0.020917,-1.002176
258703.461482,-0.12738285000000002,-0.19564083,-9.822870720000001,0.003086,0.000979,0.004096,-46.99791,154.144531,-170.529755,60.187686,24.830151,13.893885,4.434482,-1.0,-1.0,101.157364,1.144125,-0.011841,0.020917,-1.002176
258703.481467,-0.13696722,-0.2023803,-9.808803180000002,0.002343,0.000491,0.003161,-46.763428,154.344223,-170.369324,60.187686,24.830151,13.893885,4.434482,-1.0,-1.0,101.157364,1.144125,-0.011822,0.020914,-1.002234
258703.521436,-0.11945637,-0.19175607,-9.83738952,-0.000581,-0.007603,0.005243,-46.81337,154.37381,-170.509232,60.187686,24.830151,13.893885,4.434482,-1.0,-1.0,101.157364,1.144125,-0.011767,0.020904,-1.002454
258703.54142,-0.13113027000000002,-0.20551950000000002,-9.832150980000002,0.001663,-0.005678,0.004892,-46.875046,154.417557,-170.540253,60.187686,24.830151,13.893885,4.434482,-1.0,-1.0,101.157364,1.144125,-0.011788,0.020904,-1.002594
258703.561405,-0.17633475,-0.18755739000000002,-10.019561220000002,0.026742,0.074558,0.002101,-46.839066,154.088745,-170.652267,60.187686,24.830151,13.893885,4.434482,-1.0,-1.0,101.157364,1.144125,-0.011615,0.020963,-1.00264
258703.581389,0.03697389,-0.23995260000000002,-9.2691747,0.040259,0.111443,-0.000519,-46.67717,154.184845,-170.611267,60.187686,24.830151,13.893885,4.434482,-1.0,-1.0,101.157364,1.144125,-0.009437,0.021652,-1.002796
258703.601374,-0.52496253,-0.20851155000000002,-10.00549368,-0.046537,-0.157928,-0.006861,-46.85878,154.118637,-171.001129,60.187686,24.830151,13.893885,4.434482,-1.0,-1.0,101.157364,1.144125,-0.009083,0.021776,-1.002908
258703.621358,-0.13831119,-0.08457201,-9.88663572,0.015618,0.053885,-0.616598,-46.674362,154.588409,-170.384872,60.187686,24.830151,13.893885,4.434482,-1.0,-1.0,101.157364,1.144125,-0.011366,0.021048,-1.004926
258703.641343,0.1850166,0.72404667,-9.94202298,0.075278,0.276851,-0.210313,-46.460876,154.45491,-170.640152,60.187686,24.830151,13.893885,4.434482,-1.0,-1.0,101.157364,1.144125,-0.009665,0.021473,-1.016942
258703.641343,0.1850166,0.72404667,-9.94202298,0.075278,0.276851,-0.210313,-46.460876,154.45491,-170.640152,60.187686,24.830151,13.893885,4.434482,-1.0,-1.0,101.157364,1.144125,-0.009665,0.021473,-1.016942
258703.681312,0.92358207,-0.5620835700000001,-9.36692154,-0.414016,-0.040462,-0.254486,-46.38887,154.797607,-170.789215,60.187686,24.830151,13.893885,4.434482,-1.0,-1.0,101.157364,1.144125,-0.003557,0.018512,-1.021464
258703.701296,-0.21135645000000003,-0.6994922400000001,-11.11947804,-0.306301,-0.118962,-0.107305,-46.554916,155.034393,-170.649078,60.187686,24.830151,13.893885,4.434482,-1.0,-1.0,101.157364,1.144125,-0.005795,0.010404,-1.02569
258703.701296,-0.21135645000000003,-0.6994922400000001,-11.11947804,-0.306301,-0.118962,-0.107305,-46.554916,155.034393,-170.649078,60.187686,24.830151,13.893885,4.434482,-1.0,-1.0,101.157364,1.144125,-0.005795,0.010404,-1.02569
258703.701296,-0.21135645000000003,-0.6994922400000001,-11.11947804,-0.306301,-0.118962,-0.107305,-46.554916,155.034393,-170.649078,60.187686,24.830151,13.893885,4.434482,-1.0,-1.0,101.157364,1.144125,-0.005795,0.010404,-1.02569
258703.741265,-1.33208028,-0.26704782,-9.839488860000001,-0.228545,-0.046971,-0.166302,-46.20665,155.468979,-170.852859,60.187686,24.830151,13.893885,4.434482,-1.0,-1.0,101.157364,1.144125,-0.003234,0.001939,-1.029421
258703.781234,-0.07589016,0.25461855,-10.587628890000001,-0.202137,0.147018,-0.580839,-46.146866,156.337997,-170.870255,60.187686,24.830151,13.893885,4.434482,-1.0,-1.0,101.157364,1.144125,-0.004355,-0.008033,-1.042919
258703.781234,-0.07589016,0.25461855,-10.587628890000001,-0.202137,0.147018,-0.580839,-46.146866,156.337997,-170.870255,60.187686,24.830151,13.893885,4.434482,-1.0,-1.0,101.157364,1.144125,-0.004355,-0.008033,-1.042919
258703.821203,0.35700552,0.5601313800000001,-10.121506740000001,-0.588856,0.228872,-0.292406,-45.646027,157.411087,-171.157364,60.187686,24.830151,13.893885,4.434482,-1.0,-1.0,101.157364,1.144125,0.007319,-0.018474,-1.063472
258703.841188,0.26180928000000003,0.26629245,-10.289306790000001,-0.81257,0.278595,-0.245153,-45.235504,158.35054,-170.762146,60.187686,24.830151,13.893885,4.434482,-1.0,-1.0,101.157364,1.144125,0.012038,-0.031448,-1.068847
258703.861172,0.59710527,0.51837021,-10.211317290000002,-1.022884,0.4934,-0.281971,-45.040894,159.285004,-170.807373,60.187686,24.830151,13.893885,4.434482,-1.0,-1.0,101.157364,1.144125,0.018419,-0.048951,-1.073875
