timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,gps_lat,gps_lon,gps_alt,gps_accuracy,gps_speed,gps_course,pressure,altitude,roll,pitch,yaw
255567.978059,-9.381891600000001,-0.06856209,-2.8660896,0.006148,-0.001307,0.004214,-111.106018,135.936005,-141.433167,60.18767,24.830157,13.229893,6.557919,-1.0,-1.0,101.171074,0.002643,-1.272811,0.004626,0.095711
255568.018025,-9.41152761,-0.04101561,-2.88495423,0.004563,-0.003841,0.005093,-111.112686,136.05748,-141.669968,60.18767,24.830157,13.229893,6.557919,-1.0,-1.0,101.171074,0.002643,-1.272831,0.004636,0.095683
255568.038008,-9.38937663,-0.05089428,-2.8783619099999997,0.003747,-0.001258,0.002638,-111.104858,136.100357,-141.51123,60.18767,24.830157,13.229893,6.557919,-1.0,-1.0,101.171074,0.002643,-1.272831,0.004623,0.09569
255568.057992,-9.3964104,-0.04550859,-2.8759682700000004,0.002119,-0.000948,0.0038,-111.143295,136.007477,-141.617645,60.18767,24.830157,13.229893,6.557919,-1.0,-1.0,101.171074,0.002643,-1.272819,0.004619,0.095686
255568.077975,-9.389523780000001,-0.057633750000000004,-2.88330615,0.001008,0.001657,0.007075,-110.919479,136.168259,-141.707474,60.18767,24.830157,13.229893,6.557919,-1.0,-1.0,101.171074,0.002643,-1.27282,0.004625,0.095681
255568.097958,-9.39102471,-0.0580752,-2.89303767,0.001979,-0.001008,0.004829,-110.923996,135.992401,-141.299286,60.18767,24.830157,13.229893,6.557919,-1.0,-1.0,101.171074,0.002643,-1.272809,0.00461,0.095691
255568.117941,-9.417364560000001,-0.042065280000000004,-2.8741730400000005,0.002245,0.003416,0.00573,-110.96051,135.89151,-141.631149,60.18767,24.830157,13.229893,6.557919,-1.0,-1.0,101.171074,0.002643,-1.272832,0.004599,0.095704
255568.137924,-9.39057345,-0.06017454,-2.8735746300000002,0.001822,0.003578,0.005051,-110.991608,135.919571,-141.14415,60.18767,24.830157,13.229893,6.557919,-1.0,-1.0,101.171074,0.002643,-1.27283,0.004573,0.095733
255568.157907,-9.39416391,-0.045204480000000005,-2.8839045600000004,0.003531,0.00085,0.0046,-110.839432,136.021347,-141.412949,60.18767,24.830157,13.229893,6.557919,-1.0,-1.0,101.171074,0.002643,-1.272838,0.00457,0.095737
255568.17789,-9.389523780000001,-0.05223825,-2.87507556,0.004821,-0.000472,0.007228,-110.951889,135.902802,-141.331863,60.18767,24.830157,13.229893,6.557919,-1.0,-1.0,101.171074,0.002643,-1.272854,0.004579,0.095754
255568.197873,-9.39985371,-0.06481467,-2.8674335699999998,0.003567,-0.002429,0.004608,-111.083847,135.877274,-141.230362,60.18767,24.830157,13.229893,6.557919,-1.0,-1.0,101.171074,0.002643,-1.272849,0.004551,0.095758
255568.217857,-9.414372510000002,-0.03967164,-2.88046125,0.00569,-0.002014,0.004572,-110.90242,136.15889,-141.448776,60.18767,24.830157,13.229893,6.557919,-1.0,-1.0,101.171074,0.002643,-1.272871,0.004542,0.095752
255568.23784,-9.38713014,-0.0489519,-2.8853956800000002,0.003528,-0.003081,0.00439,-110.982208,136.001343,-141.528809,60.18767,24.830157,13.229893,6.557919,-1.0,-1.0,101.171074,0.002643,-1.272859,0.004557,0.095757
255568.257823,-9.40045212,-0.05718249,-2.8913895899999997,0.005335,-0.00265,0.006349,-111.01561,136.158859,-141.462524,60.18767,24.830157,13.229893,6.557919,-1.0,-1.0,101.171074,0.002643,-1.272857,0.004543,0.095753
255568.277806,-9.38458935,-0.051041430000000006,-2.88824058,0.003906,-0.000213,0.004172,-110.943802,135.994644,-141.584457,60.18767,24.830157,13.229893,6.557919,-1.0,-1.0,101.171074,0.002643,-1.272852,0.004541,0.095755
255568.297789,-9.39595914,-0.04595004,-2.8943816399999998,0.001035,7.5e-05,0.004764,-110.686279,136.12532,-141.283844,60.18767,24.830157,13.229893,6.557919,-1.0,-1.0,101.171074,0.002643,-1.272858,0.004547,0.095761
255568.317772,-9.40898682,-0.04595004,-2.8726721100000003,0.002437,0.002117,0.005269,-110.859253,136.255981,-141.453018,60.18767,24.830157,13.229893,6.557919,-1.0,-1.0,101.171074,0.002643,-1.272859,0.004543,0.095762
255568.337755,-9.40150179,-0.0580752,-2.88450297,0.00015,0.002188,0.005755,-110.747406,136.225403,-141.322372,60.18767,24.830157,13.229893,6.557919,-1.0,-1.0,101.171074,0.002643,-1.272869,0.004533,0.095779
255568.357739,-9.393114240000001,-0.05538726,-2.88883899,0.001208,0.003715,0.003435,-110.741409,136.192917,-141.422592,60.18767,24.830157,13.229893,6.557919,-1.0,-1.0,101.171074,0.002643,-1.272875,0.004521,0.095777
255568.377722,-9.37844829,-0.039965940000000005,-2.8877991300000003,0.003648,0.000272,0.005428,-110.805801,136.40683,-141.330063,60.18767,24.830157,13.229893,6.557919,-1.0,-1.0,101.171074,0.002643,-1.272881,0.00453,0.09577
255568.397705,-9.39506643,-0.04266369,-2.87656668,0.004735,-0.000771,0.001789,-110.89949,136.084869,-141.162491,60.18767,24.830157,13.229893,6.557919,-1.0,-1.0,101.171074,0.002643,-1.272895,0.004532,0.095774
255568.417688,-9.3875814,-0.046107,-2.8946759400000004,0.005519,-0.000429,0.003739,-110.827972,136.137909,-141.146179,60.18767,24.830157,13.229893,6.557919,-1.0,-1.0,101.171074,0.002643,-1.272912,0.004535,0.095766
255568.457654,-9.38727729,-0.04984461,-2.88704376,0.005995,-0.002155,0.003894,-111.009842,136.12999,-140.959534,60.18767,24.830157,13.229893,6.557919,-1.0,-1.0,101.171074,0.002643,-1.272904,0.004548,0.095733
255568.457654,-9.38727729,-0.04984461,-2.88704376,0.005995,-0.002155,0.003894,-111.009842,136.12999,-140.959534,60.18767,24.830157,13.229893,6.557919,-1.0,-1.0,101.171074,0.002643,-1.272904,0.004548,0.095733
255568.497621,-9.397312920000001,-0.04550859,-2.89033992,0.002217,-0.002076,0.003256,-110.958878,135.997559,-141.25914,60.18767,24.830157,13.229893,6.557919,-1.0,-1.0,101.171074,0.002643,-1.272884,0.004567,0.095727
255568.517604,-9.39850974,-0.039367530000000005,-2.8865925000000003,0.00234,0.001235,0.003862,-111.017792,136.239227,-141.368729,60.18767,24.830157,13.229893,6.557919,-1.0,-1.0,101.171074,0.002643,-1.272873,0.004569,0.095713
255568.537587,-9.38638458,-0.05283666000000001,-2.8720737,0.002055,0.001824,0.004443,-111.189026,136.137634,-141.069244,60.18767,24.830157,13.229893,6.557919,-1.0,-1.0,101.171074,0.002643,-1.272862,0.004568,0.095719
255568.55757,-9.393565500000001,-0.06182262000000001,-2.8915367400000003,0.001208,0.002122,0.003095,-111.098816,136.138748,-141.194244,60.18767,24.830157,13.229893,6.557919,-1.0,-1.0,101.171074,0.002643,-1.272861,0.004573,0.095725
255568.577553,-9.3878757,-0.051796800000000004,-2.88435582,0.00208,0.000383,0.003954,-111.147842,135.9617,-141.40683,60.18767,24.830157,13.229893,6.557919,-1.0,-1.0,101.171074,0.002643,-1.27287,0.004575,0.095734
255568.597536,-9.40464099,-0.047902230000000004,-2.88419886,0.004737,0.001753,0.004853,-110.978317,136.074615,-141.168015,60.18767,24.830157,13.229893,6.557919,-1.0,-1.0,101.171074,0.002643,-1.272875,0.004562,0.095737
255568.617519,-9.40314987,-0.049697460000000006,-2.883159,0.003904,-0.000511,0.006581,-111.079529,135.849991,-141.257965,60.18767,24.830157,13.229893,6.557919,-1.0,-1.0,101.171074,0.002643,-1.272873,0.004561,0.095747
255568.637503,-9.39581199,-0.04879494,-2.89213515,0.004434,-0.001537,0.003671,-111.187744,136.054489,-141.267426,60.18767,24.830157,13.229893,6.557919,-1.0,-1.0,101.171074,0.002643,-1.272885,0.004554,0.095736
255568.657486,-9.3967047,-0.05328792,-2.88883899,0.005778,-0.002789,0.003437,-111.187744,136.054489,-141.267426,60.18767,24.830157,13.229893,6.557919,-1.0,-1.0,101.171074,0.002643,-1.272858,0.00456,0.09573
255568.67747,-9.39057345,-0.04311495,-2.8856997900000003,0.00498,-0.002209,0.003267,-111.094376,135.955444,-141.480942,60.18767,24.830157,13.229893,6.557919,-1.0,-1.0,101.171127,0.0,-1.272851,0.00457,0.09573
255568.697453,-9.381744450000001,-0.05883057,-2.88615105,0.004804,-0.000641,0.003898,-111.113327,135.871964,-141.144943,60.18767,24.830157,13.229893,6.557919,-1.0,-1.0,101.171127,0.0,-1.27285,0.004577,0.095718
255568.717436,-9.40059927,-0.04685256,-2.8877991300000003,0.001308,-0.001376,0.004423,-111.205704,135.863724,-141.071945,60.18767,24.830157,13.229893,6.557919,-1.0,-1.0,101.171127,0.0,-1.272846,0.004575,0.095713
255568.737419,-9.389229480000001,-0.0666099,-2.88195237,0.002394,0.002402,0.004733,-110.814453,136.138809,-141.239166,60.18767,24.830157,13.229893,6.557919,-1.0,-1.0,101.171127,0.0,-1.272843,0.004571,0.09571
255568.757403,-9.3907206,-0.05134554,-2.87866602,0.001181,0.001602,0.004146,-110.805115,136.118591,-141.21521,60.18767,24.830157,13.229893,6.557919,-1.0,-1.0,101.171127,0.0,-1.272828,0.004567,0.095721
255568.777386,-9.39550788,-0.04864779,-2.90351475,0.001483,0.003033,0.003586,-110.74968,136.034363,-141.441666,60.18767,24.830157,13.229893,6.557919,-1.0,-1.0,101.171127,0.0,-1.272833,0.004587,0.095722
255568.797369,-9.37605465,-0.05912487,-2.8818052200000004,0.002047,0.001382,0.00501,-111.000137,135.721115,-141.49794,60.18767,24.830157,13.229893,6.557919,-1.0,-1.0,101.171127,0.0,-1.272835,0.0046,0.095722
255568.817352,-9.425153700000001,-0.034874550000000004,-2.87671383,0.003119,0.000802,0.00283,-110.731659,135.89769,-141.649734,60.18767,24.830157,13.229893,6.557919,-1.0,-1.0,101.171127,0.0,-1.272859,0.00461,0.095726
255568.837335,-9.39446802,-0.03622833,-2.87701794,0.00514,0.001352,0.003977,-110.550476,135.824051,-141.673676,60.18767,24.830157,13.229893,6.557919,-1.0,-1.0,101.171127,0.0,-1.272867,0.00462,0.095729
255568.857318,-9.39026934,-0.08876088000000001,-2.9038090500000004,0.005164,-0.000925,0.003261,-110.473297,136.027557,-141.492615,60.18767,24.830157,13.229893,6.557919,-1.0,-1.0,101.171127,0.0,-1.272846,0.004632,0.095734
255568.877302,-9.39686166,-0.05223825,-2.87163225,0.006141,-0.003716,0.004902,-110.492783,135.77623,-141.207581,60.18767,24.830157,13.229893,6.557919,-1.0,-1.0,101.171127,0.0,-1.272849,0.004634,0.095725
255568.897285,-9.37529928,-0.03517866,-2.8749186,0.00409,-0.001833,0.002879,-110.684525,135.720856,-141.297913,60.18767,24.830157,13.229893,6.557919,-1.0,-1.0,101.171127,0.0,-1.272845,0.00463,0.095724
255568.917268,-9.38593332,-0.02410317,-2.8984233600000002,0.002811,-0.004069,0.004759,-110.491165,135.762787,-141.522781,60.18767,24.830157,13.229893,6.557919,-1.0,-1.0,101.171127,0.0,-1.272842,0.004646,0.095707
255568.937251,-9.39476232,-0.063765,-2.8699841700000004,0.004695,-9.2e-05,0.003771,-110.660141,135.873978,-141.296005,60.18767,24.830157,13.229893,6.557919,-1.0,-1.0,101.171127,0.0,-1.272849,0.004652,0.095704
255568.957234,-9.38877822,-0.063765,-2.8678848300000004,0.001211,0.001365,0.002698,-110.788467,135.702271,-141.303406,60.18767,24.830157,13.229893,6.557919,-1.0,-1.0,101.171127,0.0,-1.272814,0.004682,0.095715
255568.977217,-9.399108150000002,-0.054190440000000006,-2.8918408500000004,0.000631,0.003209,0.006846,-110.62973,135.875443,-141.501129,60.18767,24.830157,13.229893,6.557919,-1.0,-1.0,101.171127,0.0,-1.272814,0.004705,0.095693
255568.9972,-9.39595914,-0.02215098,-2.88285489,0.001567,0.002419,0.004089,-110.551651,135.819489,-141.21637,60.18767,24.830157,13.229893,6.557919,-1.0,-1.0,101.171127,0.0,-1.272812,0.004679,0.095708
255569.017184,-9.40643622,-0.034727400000000005,-2.87103384,0.002358,0.002098,0.003711,-110.510803,135.916336,-141.06459,60.18767,24.830157,13.229893,6.557919,-1.0,-1.0,101.171127,0.0,-1.272833,0.004677,0.095715
255569.037167,-9.394016760000001,-0.07244685000000001,-2.89213515,0.003409,0.001433,0.004616,-110.61264,135.819077,-141.302109,60.18767,24.830157,13.229893,6.557919,-1.0,-1.0,101.171127,0.0,-1.272826,0.004685,0.095712
255569.05715,-9.38428524,-0.055230299999999996,-2.88704376,0.004104,-0.002228,0.004029,-110.605499,135.903275,-141.489441,60.18767,24.830157,13.229893,6.557919,-1.0,-1.0,101.171127,0.0,-1.272825,0.004691,0.095725
255569.077133,-9.397607220000001,-0.03922038,-2.87926443,0.004252,-0.00266,0.005635,-110.666046,135.745056,-141.339203,60.18767,24.830157,13.229893,6.557919,-1.0,-1.0,101.171127,0.0,-1.27286,0.004704,0.095729
255569.097116,-9.38832696,-0.04475322,-2.8945287900000003,0.005683,-0.001341,0.003916,-110.766891,135.811859,-141.063583,60.18767,24.830157,13.229893,6.557919,-1.0,-1.0,101.171127,0.0,-1.272841,0.004701,0.095716
255569.137083,-9.38114604,-0.06151851,-2.88195237,0.003246,-0.001149,0.004057,-110.759872,135.823837,-141.349442,60.18767,24.830157,13.229893,6.557919,-1.0,-1.0,101.171127,0.0,-1.272835,0.004719,0.095711
255569.157066,-9.40284576,-0.06675705000000001,-2.8759682700000004,0.002627,-0.002353,0.004124,-110.530914,135.78389,-140.969101,60.18767,24.830157,13.229893,6.557919,-1.0,-1.0,101.171127,0.0,-1.272812,0.004723,0.095711
255569.177049,-9.41227317,-0.028439190000000003,-2.8877991300000003,0.000813,0.001919,0.005715,-110.587479,135.668167,-141.385788,60.18767,24.830157,13.229893,6.557919,-1.0,-1.0,101.171127,0.0,-1.272839,0.00473,0.095703
255569.177049,-9.41227317,-0.028439190000000003,-2.8877991300000003,0.000813,0.001919,0.005715,-110.587479,135.668167,-141.385788,60.18767,24.830157,13.229893,6.557919,-1.0,-1.0,101.171127,0.0,-1.272839,0.00473,0.095703
255569.217015,-9.5151114,-0.15223158,-2.86414722,-0.000345,-0.019484,0.007216,-110.542267,135.595352,-141.46875,60.18767,24.830157,13.229893,6.557919,-1.0,-1.0,101.171127,0.0,-1.272832,0.004734,0.095711
255569.236999,-9.302254020000001,-0.00688662,-2.9174351400000003,0.000195,0.014703,0.004043,-110.702957,135.705917,-141.539948,60.18767,24.830157,13.229893,6.557919,-1.0,-1.0,101.171127,0.0,-1.272877,0.00473,0.095647
255569.256982,-9.398804040000002,-0.00733788,-2.8966281300000003,0.003879,0.000156,-0.000497,-110.642746,135.616241,-141.697159,60.18767,24.830157,13.229893,6.557919,-1.0,-1.0,101.171127,0.0,-1.272893,0.004701,0.095644
255569.276965,-9.413175690000001,-0.0580752,-2.85052113,0.004087,-0.003728,0.008753,-110.814941,135.438675,-141.740707,60.18767,24.830157,13.229893,6.557919,-1.0,-1.0,101.171127,0.0,-1.272924,0.004757,0.095633
255569.296948,-9.3386295,-0.060772950000000006,-2.86833609,0.006575,0.003083,0.004769,-110.595932,135.459763,-141.841049,60.18767,24.830157,13.229893,6.557919,-1.0,-1.0,101.171127,0.0,-1.272921,0.004742,0.095623
255569.316931,-9.41033079,-0.05837931,-2.91413898,0.006767,-0.004424,0.00174,-110.713303,135.500656,-141.865234,60.18767,24.830157,13.229893,6.557919,-1.0,-1.0,101.171127,0.0,-1.272885,0.004751,0.095646
255569.336914,-9.381440340000001,-0.06615864,-2.88764217,0.002566,-0.005842,0.008377,-110.713303,135.500656,-141.865234,60.18767,24.830157,13.229893,6.557919,-1.0,-1.0,101.171127,0.0,-1.272866,0.00477,0.095673
255569.356898,-9.40838841,-0.04625415,-2.85202206,0.004097,-0.000819,0.002434,-110.722488,135.557526,-141.554779,60.18767,24.830157,13.229893,6.557919,-1.0,-1.0,101.171127,0.0,-1.272905,0.004738,0.09567
255569.376881,-9.41152761,-0.03143124,-2.89902177,0.001895,0.000329,0.004648,-110.643692,135.745804,-141.647781,60.18767,24.830157,13.229893,6.557919,-1.0,-1.0,101.171127,0.0,-1.272895,0.004746,0.095655
255569.396864,-9.339227910000002,-0.07184844,-2.9216240100000004,-0.000195,-0.002025,0.005674,-110.821655,135.574142,-141.631363,60.18767,24.830157,13.229893,6.557919,-1.0,-1.0,101.171127,0.0,-1.272848,0.00476,0.095639
255569.416847,-9.433080180000001,-0.08007903000000001,-2.85680934,0.002071,0.002636,0.004112,-110.674911,135.721725,-141.696136,60.18767,24.830157,13.229893,6.557919,-1.0,-1.0,101.171127,0.0,-1.272903,0.004742,0.095624
255569.43683,-9.43532667,-0.0145188,-2.89063422,0.000956,0.004108,0.003528,-110.828445,135.695084,-141.497879,60.18767,24.830157,13.229893,6.557919,-1.0,-1.0,101.171127,0.0,-1.272919,0.004748,0.09564
255569.456814,-9.32396355,0.00928026,-2.91099978,0.001705,0.002998,0.008375,-110.856903,135.692032,-141.793076,60.18767,24.830157,13.229893,6.557919,-1.0,-1.0,101.171127,0.0,-1.272884,0.00477,0.095622
255569.476797,-9.398804040000002,-0.06481467,-2.85351318,0.002793,0.001517,0.002794,-110.985229,135.407822,-141.986282,60.18767,24.830157,13.229893,6.557919,-1.0,-1.0,101.171127,0.0,-1.272869,0.004738,0.095646
255569.49678,-9.40074642,-0.07903917,-2.89648098,0.006868,-1e-06,0.007149,-110.900604,135.762604,-141.869675,60.18767,24.830157,13.229893,6.557919,-1.0,-1.0,101.171127,0.0,-1.272892,0.004765,0.095641
255569.516763,-9.37979226,-0.08248248000000001,-2.86773768,0.002853,-0.003119,0.004661,-111.013626,135.557281,-141.717987,60.18767,24.830157,13.229893,6.557919,-1.0,-1.0,101.171127,0.0,-1.272895,0.004747,0.095692
255569.536746,-9.43293303,-0.09026181000000001,-2.85142365,0.000756,-0.002271,0.005689,-111.028778,135.768784,-141.956833,60.18767,24.830157,13.229893,6.557919,-1.0,-1.0,101.171127,0.0,-1.272898,0.00473,0.095676
255569.556729,-9.334440630000001,0.02529999,-2.96009883,0.008158,-0.00133,0.002321,-110.964188,135.485565,-141.92572,60.18767,24.830157,13.229893,6.557919,-1.0,-1.0,101.171127,0.0,-1.272934,0.004708,0.095582
255569.576713,-9.393114240000001,-0.00748503,-2.90126826,0.004161,-0.002468,0.003352,-110.518814,135.627945,-141.912338,60.18767,24.830157,13.229893,6.557919,-1.0,-1.0,101.171127,0.0,-1.272909,0.004723,0.095615
255569.596696,-9.42276006,-0.051041430000000006,-2.8681889400000005,-0.000589,-0.007036,0.002079,-110.637039,135.402039,-141.779434,60.18767,24.830157,13.229893,6.557919,-1.0,-1.0,101.171127,0.0,-1.272916,0.004753,0.0956
255569.616679,-9.37949796,-0.05328792,-2.90785077,0.006378,0.00722,0.007128,-110.625397,135.356461,-141.84697,60.18767,24.830157,13.229893,6.557919,-1.0,-1.0,101.171127,0.0,-1.272935,0.004769,0.095562
255569.656645,-9.40674033,-0.028144890000000002,-2.88225648,-0.002366,0.00059,0.002809,-110.597824,135.518173,-142.031158,60.18767,24.830157,13.229893,6.557919,-1.0,-1.0,101.171127,0.0,-1.272912,0.00481,0.095637
255569.656645,-9.40674033,-0.028144890000000002,-2.88225648,-0.002366,0.00059,0.002809,-110.597824,135.518173,-142.031158,60.18767,24.830157,13.229893,6.557919,-1.0,-1.0,101.171127,0.0,-1.272912,0.00481,0.095637
255569.696611,-9.40628907,-0.04161402,-2.8894374000000003,0.001223,-0.001289,0.002622,-110.893509,135.847824,-141.802551,60.18767,24.830157,13.229893,6.557919,-1.0,-1.0,101.171127,0.0,-1.272945,0.004831,0.095627
255569.716594,-9.39610629,-0.03322647,-2.90036574,0.002828,-0.000787,0.00441,-110.804413,135.732544,-141.444962,60.18767,24.830157,13.229893,6.557919,-1.0,-1.0,101.171127,0.0,-1.272972,0.004854,0.095597
255569.736577,-9.38234286,-0.05732964000000001,-2.87342748,0.009355,0.001956,0.00567,-110.522446,136.014099,-141.259674,60.18767,24.830157,13.229893,6.557919,-1.0,-1.0,101.171127,0.0,-1.27298,0.004849,0.095604
255569.75656,-9.40314987,-0.025898400000000002,-2.89318482,0.003078,-0.005559,0.003133,-110.449905,136.019608,-141.306885,60.18767,24.830157,13.229893,6.557919,-1.0,-1.0,101.171127,0.0,-1.272942,0.004838,0.095664
255569.776544,-9.337736790000001,-0.0344331,-2.92057434,0.00619,-0.000961,0.006152,-110.509918,135.676498,-141.127213,60.18767,24.830157,13.229893,6.557919,-1.0,-1.0,101.171127,0.0,-1.272966,0.004856,0.095618
255569.776544,-9.337736790000001,-0.0344331,-2.92057434,0.00619,-0.000961,0.006152,-110.509918,135.676498,-141.127213,60.18767,24.830157,13.229893,6.557919,-1.0,-1.0,101.171127,0.0,-1.272966,0.004856,0.095618
255569.81651,-9.42740019,-0.03907323000000001,-2.8776163500000003,2.3e-05,-0.002047,0.004131,-110.668167,136.031235,-141.332764,60.18767,24.830157,13.229893,6.557919,-1.0,-1.0,101.171127,0.0,-1.272971,0.00484,0.09568
255569.836493,-9.35943651,-0.01362609,-2.91877911,0.003454,0.000656,0.004497,-110.527359,136.27121,-141.316193,60.18767,24.830157,13.229893,6.557919,-1.0,-1.0,101.171127,0.0,-1.272977,0.00484,0.095622
255569.856476,-9.40389543,-0.09160578000000001,-2.8978249500000004,0.003191,0.001154,0.004843,-110.697342,136.152954,-141.382828,60.18767,24.830157,13.229893,6.557919,-1.0,-1.0,101.171127,0.0,-1.272961,0.004828,0.095641
255569.87646,-9.42215184,-0.04250673,-2.8544157,-0.002108,0.00052,0.003582,-110.563812,136.099274,-141.243683,60.18767,24.830157,13.229893,6.557919,-1.0,-1.0,101.171127,0.0,-1.272972,0.004851,0.095655
255569.896443,-9.36318393,-0.0375723,-2.87237781,0.002504,0.005376,0.001951,-110.596405,136.199326,-141.361465,60.18767,24.830157,13.229893,6.557919,-1.0,-1.0,101.171127,0.0,-1.273001,0.00486,0.095597
255569.896443,-9.36318393,-0.0375723,-2.87237781,0.002504,0.005376,0.001951,-110.596405,136.199326,-141.361465,60.18767,24.830157,13.229893,6.557919,-1.0,-1.0,101.171127,0.0,-1.273001,0.00486,0.095597
255569.896443,-9.36318393,-0.0375723,-2.87237781,0.002504,0.005376,0.001951,-110.596405,136.199326,-141.361465,60.18767,24.830157,13.229893,6.557919,-1.0,-1.0,101.171127,0.0,-1.273001,0.00486,0.095597
255569.956392,-9.38727729,-0.07559586,-2.8789603200000005,0.005173,-0.001658,0.00609,-110.756302,136.00235,-141.282654,60.18767,24.830157,13.229893,6.557919,-1.0,-1.0,101.171127,0.0,-1.27299,0.004897,0.095644
255569.976376,-9.40674033,-0.050590170000000004,-2.8885446900000002,0.004925,-0.003557,0.005969,-110.824402,135.85112,-141.262589,60.18767,24.830157,13.229893,6.557919,-1.0,-1.0,101.171127,0.0,-1.272991,0.004884,0.095661
