timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,gps_lat,gps_lon,gps_alt,gps_accuracy,gps_speed,gps_course,pressure,altitude,roll,pitch,yaw
258448.564739,-0.13157172,-0.19175607,-9.81777933,0.003802,-0.000112,0.005524,-46.778091,153.808167,-170.725174,60.187678,24.830117,13.43801,23.776657,-1.0,-1.0,101.156982,1.178474,-0.012878,0.021138,-1.003155
258448.584725,-0.13412232000000002,-0.21151341,-9.81254079,0.004168,-5e-05,0.002903,-46.552704,153.709641,-170.723465,60.187678,24.830117,13.43801,23.776657,-1.0,-1.0,101.156982,1.178474,-0.012872,0.021141,-1.003016
258448.624698,-0.12948219000000002,-0.19549368000000003,-9.82601973,0.002651,-0.000236,0.004751,-46.637817,153.86174,-170.381866,60.187678,24.830117,13.43801,23.776657,-1.0,-1.0,101.156982,1.178474,-0.012877,0.021123,-1.002663
258448.624698,-0.12948219000000002,-0.19549368000000003,-9.82601973,0.002651,-0.000236,0.004751,-46.637817,153.86174,-170.381866,60.187678,24.830117,13.43801,23.776657,-1.0,-1.0,101.156982,1.178474,-0.012877,0.021123,-1.002663
258448.66467,-0.11884815000000001,-0.2140542,-9.82526436,0.003419,-0.001531,0.006081,-46.603241,153.920853,-170.559616,60.187678,24.830117,13.43801,23.776657,-1.0,-1.0,101.156982,1.178474,-0.012896,0.021108,-1.002469
258448.66467,-0.11884815000000001,-0.2140542,-9.82526436,0.003419,-0.001531,0.006081,-46.603241,153.920853,-170.559616,60.187678,24.830117,13.43801,23.776657,-1.0,-1.0,101.156982,1.178474,-0.012896,0.021108,-1.002469
258448.704643,-0.11975067000000002,-0.20192904000000003,-9.81777933,0.003511,-0.001155,0.004114,-46.699203,153.50177,-170.44696,60.187678,24.830117,13.43801,23.776657,-1.0,-1.0,101.156982,1.178474,-0.012908,0.021094,-1.002286
258448.724629,-0.13067901,-0.20627487000000003,-9.82841337,0.001513,-0.000876,0.002538,-46.713608,153.716476,-170.667435,60.187678,24.830117,13.43801,23.776657,-1.0,-1.0,101.156982,1.178474,-0.012899,0.021073,-1.002006
258448.744615,-0.12903093000000002,-0.20147778000000002,-9.8159841,0.004654,-0.000198,0.002546,-46.659149,153.797089,-170.449982,60.187678,24.830117,13.43801,23.776657,-1.0,-1.0,101.156982,1.178474,-0.012888,0.021061,-1.001721
258448.764601,-0.13501503,-0.21271023000000003,-9.81628821,0.002564,0.000229,0.004845,-46.659149,153.797089,-170.449982,60.187678,24.830117,13.43801,23.776657,-1.0,-1.0,101.156982,1.178474,-0.012894,0.021068,-1.001488
258448.784587,-0.12573477,-0.2026746,-9.81793629,0.002524,-0.000784,0.0032,-46.688522,153.691635,-170.443161,60.187678,24.830117,13.43801,23.776657,-1.0,-1.0,101.156982,1.178474,-0.012887,0.021072,-1.001324
258448.804574,-0.13441662000000001,-0.19414971,-9.81434583,0.00339,-0.000638,0.003179,-46.638092,153.641739,-170.563538,60.187678,24.830117,13.43801,23.776657,-1.0,-1.0,101.156982,1.178474,-0.012892,0.021057,-1.001083
258448.82456,-0.13531914,-0.20821725000000002,-9.81239364,0.0035,-0.000752,0.002155,-46.766907,153.594696,-170.725632,60.187678,24.830117,13.43801,23.776657,-1.0,-1.0,101.156982,1.178474,-0.012896,0.021065,-1.000851
258448.82456,-0.13531914,-0.20821725000000002,-9.81239364,0.0035,-0.000752,0.002155,-46.766907,153.594696,-170.725632,60.187678,24.830117,13.43801,23.776657,-1.0,-1.0,101.156982,1.178474,-0.012896,0.021065,-1.000851
258448.864532,-0.12873663,-0.20252745000000003,-9.83200383,0.002295,0.00034,0.003457,-46.533249,153.734695,-170.755905,60.187678,24.830117,13.43801,23.776657,-1.0,-1.0,101.156982,1.178474,-0.012885,0.021049,-1.000468
258448.884519,-0.13517199,-0.20597076000000003,-9.803417490000001,0.002658,-0.000438,0.005261,-46.536621,153.865326,-170.736603,60.187678,24.830117,13.43801,23.776657,-1.0,-1.0,101.156982,1.178474,-0.01288,0.021037,-1.000353
258448.904505,-0.13142457,-0.20013381,-9.81823059,0.002284,-0.000714,0.004874,-46.695709,153.79866,-170.815933,60.187678,24.830117,13.43801,23.776657,-1.0,-1.0,101.156982,1.178474,-0.012867,0.021028,-1.000269
258448.924491,-0.12244842,-0.20747169000000001,-9.81194238,0.003972,-0.000498,0.004334,-46.685165,153.893005,-170.501404,60.187678,24.830117,13.43801,23.776657,-1.0,-1.0,101.156982,1.178474,-0.012869,0.021038,-1.000227
258448.944477,-0.12663729,-0.20986533,-9.80925444,0.004365,0.001709,0.005125,-46.636993,153.585617,-170.497467,60.187678,24.830117,13.43801,23.776657,-1.0,-1.0,101.156982,1.178474,-0.012853,0.021036,-1.00013
258448.964463,-0.12288987000000001,-0.20522520000000002,-9.82856052,0.003089,0.000211,0.003951,-46.438202,153.978851,-170.743988,60.187678,24.830117,13.43801,23.776657,-1.0,-1.0,101.156982,1.178474,-0.012858,0.021035,-1.000186
258448.98445,-0.13053186,-0.19175607,-9.81898596,0.001927,-0.000595,0.00554,-46.496689,153.928833,-170.565659,60.187678,24.830117,13.43801,23.776657,-1.0,-1.0,101.156982,1.178474,-0.012843,0.021018,-1.000243
258449.004436,-0.11137293000000001,-0.20671632,-9.81119682,0.00422,-0.000316,0.003674,-46.63092,153.898468,-170.561981,60.187678,24.830117,13.43801,23.776657,-1.0,-1.0,101.156982,1.178474,-0.01284,0.02103,-1.00021
258449.024422,-0.12513636,-0.20103633,-9.81628821,0.003843,-9.6e-05,0.003459,-46.633438,153.887833,-170.648056,60.187678,24.830117,13.43801,23.776657,-1.0,-1.0,101.156853,1.189044,-0.012842,0.021035,-1.000133
258449.044408,-0.10927359,-0.20028096,-9.81733788,0.003962,-0.000843,0.004179,-46.517883,153.909103,-170.888916,60.187678,24.830117,13.43801,23.776657,-1.0,-1.0,101.156853,1.189044,-0.012847,0.021045,-1.000092
258449.064394,-0.13232709,-0.20986533,-9.8014653,0.002412,1.2e-05,0.004158,-46.470016,153.901016,-170.652069,60.187678,24.830117,13.43801,23.776657,-1.0,-1.0,101.156853,1.189044,-0.012853,0.021038,-1.000055
258449.084381,-0.12439080000000001,-0.19399275000000002,-9.815689800000001,0.003174,0.000255,0.004336,-46.58374,153.811157,-170.531998,60.187678,24.830117,13.43801,23.776657,-1.0,-1.0,101.156853,1.189044,-0.012852,0.021038,-0.999986
258449.104367,-0.11929941000000001,-0.20551950000000002,-9.82751085,0.002604,0.000279,0.003872,-46.51062,153.829453,-170.408386,60.187678,24.830117,13.43801,23.776657,-1.0,-1.0,101.156853,1.189044,-0.012837,0.021034,-0.999926
258449.124353,-0.11989782,-0.20402838,-9.80565417,0.003021,-0.000203,0.00385,-46.599106,153.903137,-170.224686,60.187678,24.830117,13.43801,23.776657,-1.0,-1.0,101.156853,1.189044,-0.012829,0.021033,-0.999926
258449.124353,-0.11989782,-0.20402838,-9.80565417,0.003021,-0.000203,0.00385,-46.599106,153.903137,-170.224686,60.187678,24.830117,13.43801,23.776657,-1.0,-1.0,101.156853,1.189044,-0.012829,0.021033,-0.999926
258449.184312,-0.12948219000000002,-0.20627487000000003,-9.8043102,0.003549,0.000284,0.004571,-46.39328,153.91777,-170.439941,60.187678,24.830117,13.43801,23.776657,-1.0,-1.0,101.156853,1.189044,-0.012807,0.021032,-0.999739
258449.184312,-0.12948219000000002,-0.20627487000000003,-9.8043102,0.003549,0.000284,0.004571,-46.39328,153.91777,-170.439941,60.187678,24.830117,13.43801,23.776657,-1.0,-1.0,101.156853,1.189044,-0.012807,0.021032,-0.999739
258449.224284,-0.12768696000000002,-0.21435831,-9.82152675,0.003041,0.000319,0.005363,-46.69957,153.903992,-170.39534,60.187678,24.830117,13.43801,23.776657,-1.0,-1.0,101.156853,1.189044,-0.012822,0.021047,-0.999578
258449.224284,-0.12768696000000002,-0.21435831,-9.82152675,0.003041,0.000319,0.005363,-46.69957,153.903992,-170.39534,60.187678,24.830117,13.43801,23.776657,-1.0,-1.0,101.156853,1.189044,-0.012822,0.021047,-0.999578
258449.264257,-0.12439080000000001,-0.2083644,-9.82646118,0.003648,6.3e-05,0.005284,-46.640488,153.778671,-170.737183,60.187678,24.830117,13.43801,23.776657,-1.0,-1.0,101.156853,1.189044,-0.01282,0.021059,-0.99944
258449.264257,-0.12439080000000001,-0.2083644,-9.82646118,0.003648,6.3e-05,0.005284,-46.640488,153.778671,-170.737183,60.187678,24.830117,13.43801,23.776657,-1.0,-1.0,101.156853,1.189044,-0.01282,0.021059,-0.99944
258449.304229,-0.12948219000000002,-0.21659499000000002,-9.83484873,0.004281,-5e-06,0.003244,-46.384918,154.259613,-170.489182,60.187678,24.830117,13.43801,23.776657,-1.0,-1.0,101.156853,1.189044,-0.01282,0.021077,-0.999513
258449.304229,-0.12948219000000002,-0.21659499000000002,-9.83484873,0.004281,-5e-06,0.003244,-46.384918,154.259613,-170.489182,60.187678,24.830117,13.43801,23.776657,-1.0,-1.0,101.156853,1.189044,-0.01282,0.021077,-0.999513
258449.344202,-0.12649014,-0.20192904000000003,-9.82032993,0.002891,0.001215,0.003176,-46.420273,153.897842,-170.19783,60.187678,24.830117,13.43801,23.776657,-1.0,-1.0,101.156853,1.189044,-0.012809,0.021078,-0.999797
258449.344202,-0.12649014,-0.20192904000000003,-9.82032993,0.002891,0.001215,0.003176,-46.420273,153.897842,-170.19783,60.187678,24.830117,13.43801,23.776657,-1.0,-1.0,101.156853,1.189044,-0.012809,0.021078,-0.999797
258449.364188,-0.13277835000000002,-0.21106215,-9.80565417,0.003063,0.000815,0.002332,-46.42067,153.953613,-170.385117,60.187678,24.830117,13.43801,23.776657,-1.0,-1.0,101.156853,1.189044,-0.012798,0.021077,-0.999866
258449.384174,-0.13097331,-0.20147778000000002,-9.823469130000001,0.00161,0.000438,0.003712,-46.633011,153.89328,-170.5121,60.187678,24.830117,13.43801,23.776657,-1.0,-1.0,101.156853,1.189044,-0.012802,0.021069,-0.999941
258449.424146,-0.13022775,-0.20597076000000003,-9.81239364,0.003199,-0.000602,0.003869,-46.550781,153.830154,-170.340378,60.187678,24.830117,13.43801,23.776657,-1.0,-1.0,101.156853,1.189044,-0.012821,0.021072,-0.999932
258449.424146,-0.13022775,-0.20597076000000003,-9.81239364,0.003199,-0.000602,0.003869,-46.550781,153.830154,-170.340378,60.187678,24.830117,13.43801,23.776657,-1.0,-1.0,101.156853,1.189044,-0.012821,0.021072,-0.999932
258449.424146,-0.13022775,-0.20597076000000003,-9.81239364,0.003199,-0.000602,0.003869,-46.550781,153.830154,-170.340378,60.187678,24.830117,13.43801,23.776657,-1.0,-1.0,101.156853,1.189044,-0.012821,0.021072,-0.999932
258449.464119,-0.12244842,-0.20387142,-9.82332198,0.003253,0.001015,0.004163,-46.615921,153.883942,-170.282486,60.187678,24.830117,13.43801,23.776657,-1.0,-1.0,101.156853,1.189044,-0.012819,0.021076,-0.999895
258449.504091,-0.12873663,-0.1998297,-9.82107549,0.003947,0.000589,0.004419,-46.508514,153.956085,-170.303116,60.187678,24.830117,13.43801,23.776657,-1.0,-1.0,101.156853,1.189044,-0.012825,0.02109,-1.000092
258449.524078,-0.12813822000000002,-0.21615354000000003,-9.81793629,0.003464,-0.000404,0.004083,-46.420258,154.071732,-170.44458,60.187678,24.830117,13.43801,23.776657,-1.0,-1.0,101.156853,1.189044,-0.012838,0.021096,-1.00025
258449.544065,-0.12798126,-0.20312586,-9.82377324,0.003984,0.000371,0.004855,-46.561874,153.984787,-170.244965,60.187678,24.830117,13.43801,23.776657,-1.0,-1.0,101.156853,1.189044,-0.012839,0.021097,-1.000271
258449.564051,-0.12903093000000002,-0.1963962,-9.819427410000001,0.00428,0.000113,0.003975,-46.408096,153.915543,-170.604172,60.187678,24.830117,13.43801,23.776657,-1.0,-1.0,101.156853,1.189044,-0.012832,0.021095,-1.000296
258449.584037,-0.11436498,-0.20417553000000002,-9.817033770000002,0.002184,-0.000844,0.003698,-46.53421,154.009674,-170.457993,60.187678,24.830117,13.43801,23.776657,-1.0,-1.0,101.156853,1.189044,-0.012825,0.021108,-1.000381
258449.604023,-0.12903093000000002,-0.20462679,-9.81389457,0.003623,-0.000633,0.004084,-46.494156,154.053009,-170.456573,60.187678,24.830117,13.43801,23.776657,-1.0,-1.0,101.156853,1.189044,-0.012827,0.021112,-1.000495
258449.624009,-0.12469491,-0.21255327,-9.81733788,0.00323,0.000154,0.00364,-46.683334,153.724518,-170.267746,60.187678,24.830117,13.43801,23.776657,-1.0,-1.0,101.156853,1.189044,-0.01283,0.021107,-1.000394
258449.643996,-0.11645451,-0.19683765,-9.812246490000001,0.002091,0.000717,0.005268,-46.711563,153.98555,-170.345047,60.187678,24.830117,13.43801,23.776657,-1.0,-1.0,101.156853,1.189044,-0.012844,0.021108,-1.000367
258449.663982,-0.12065319,-0.20761884,-9.82032993,0.003019,0.000158,0.005935,-46.480057,153.917511,-170.644562,60.187678,24.830117,13.43801,23.776657,-1.0,-1.0,101.156853,1.189044,-0.012855,0.021092,-1.000372
258449.683968,-0.13142457,-0.21180771,-9.81329616,0.003586,-0.000429,0.004769,-46.548767,153.821014,-170.674973,60.187678,24.830117,13.43801,23.776657,-1.0,-1.0,101.156853,1.189044,-0.012864,0.021088,-1.000315
258449.703954,-0.118701,-0.21046374,-9.81733788,0.00306,-0.000288,0.004042,-46.572296,153.642502,-170.824219,60.187678,24.830117,13.43801,23.776657,-1.0,-1.0,101.156853,1.189044,-0.012873,0.021103,-1.000135
258449.723941,-0.12319398000000001,-0.20656917,-9.82586277,0.003537,0.000562,0.004786,-46.440598,153.785645,-170.32045,60.187678,24.830117,13.43801,23.776657,-1.0,-1.0,101.156853,1.189044,-0.012881,0.021097,-1.000015
258449.723941,-0.12319398000000001,-0.20656917,-9.82586277,0.003537,0.000562,0.004786,-46.440598,153.785645,-170.32045,60.187678,24.830117,13.43801,23.776657,-1.0,-1.0,101.156853,1.189044,-0.012881,0.021097,-1.000015
258449.763913,-0.13457358,-0.20866851000000003,-9.80940159,0.003202,-0.000455,0.00411,-46.565491,153.836227,-170.62265,60.187678,24.830117,13.43801,23.776657,-1.0,-1.0,101.156853,1.189044,-0.012898,0.021111,-1.000052
258449.783899,-0.11884815000000001,-0.20283156000000002,-9.811500930000001,0.003727,-0.0012,0.004868,-46.367096,153.974823,-170.414429,60.187678,24.830117,13.43801,23.776657,-1.0,-1.0,101.156853,1.189044,-0.0129,0.021108,-1.000098
258449.803885,-0.12229146,-0.20402838,-9.807155100000001,0.002712,-0.000785,0.004225,-46.339676,153.860977,-170.713181,60.187678,24.830117,13.43801,23.776657,-1.0,-1.0,101.156853,1.189044,-0.012904,0.021117,-1.000116
258449.823872,-0.12080034,-0.21570228000000002,-9.81418887,0.002495,0.000179,0.005118,-46.366501,153.704285,-170.755417,60.187678,24.830117,13.43801,23.776657,-1.0,-1.0,101.156853,1.189044,-0.0129,0.021116,-1.000041
258449.863844,-0.11900511,-0.20387142,-9.8159841,0.003127,-0.000193,0.004905,-46.321655,154.012314,-170.38736,60.187678,24.830117,13.43801,23.776657,-1.0,-1.0,101.156853,1.189044,-0.012915,0.021124,-1.000055
258449.863844,-0.11900511,-0.20387142,-9.8159841,0.003127,-0.000193,0.004905,-46.321655,154.012314,-170.38736,60.187678,24.830117,13.43801,23.776657,-1.0,-1.0,101.156853,1.189044,-0.012915,0.021124,-1.000055
258449.903816,-0.12544047,-0.20417553000000002,-9.80925444,0.003352,0.000901,0.00297,-46.40239,153.863693,-170.374252,60.187678,24.830117,13.43801,23.776657,-1.0,-1.0,101.156853,1.189044,-0.012926,0.021107,-1.000216
258449.923803,-0.11645451,-0.19444401,-9.82062423,0.00289,-9.6e-05,0.002865,-46.491547,153.798111,-170.460297,60.187678,24.830117,13.43801,23.776657,-1.0,-1.0,101.156853,1.189044,-0.012935,0.021106,-1.000241
258449.943789,-0.12185001000000001,-0.20851155000000002,-9.82556847,0.003499,-0.001281,0.003924,-46.293732,153.99855,-170.384048,60.187678,24.830117,13.43801,23.776657,-1.0,-1.0,101.156853,1.189044,-0.012936,0.021112,-1.000322
258449.943789,-0.12185001000000001,-0.20851155000000002,-9.82556847,0.003499,-0.001281,0.003924,-46.293732,153.99855,-170.384048,60.187678,24.830117,13.43801,23.776657,-1.0,-1.0,101.156853,1.189044,-0.012936,0.021112,-1.000322
258449.983761,-0.12857967,-0.20402838,-9.82032993,0.003159,0.000139,0.004129,-46.696304,154.057281,-170.265457,60.187678,24.830117,13.43801,23.776657,-1.0,-1.0,101.156853,1.189044,-0.012934,0.02111,-1.000373
